time,title,category
20211018,혈액암 치료비 해결에 ‘고가 의약품 사전승인제도’ 필요,의약품
20211018,"경기도약사회, 동물용의약품 무료 교육강좌 공개",의약품
20211018,"""제약사 적정 이윤·의약품 적정가 대한 사회적 논의 필요""",의약품
20211018,"의약품 GMP 관리, 실효성 있는 대책 필요하다",의약품
20211019,"유럽의약품청, 화이자 백신 5∼11세 사용 권고 여부 평가",의약품
20211019,불법유통 의약품 '구매자'도 과태료…신고시 포상금,의약품
20211019,"경기도 특사경, 동물용 의약품 유통 불법행위 집중 수사",의약품
20211019,"마약류·오남용 우려 의약품, 비대면 진료 시 처방 제한",의약품
20211019,"완주군, 폐의약품 수거장소 확대",의약품
20211019,"의약품 오인 건강기능식품 방송, 솜방망이 제재만...",의약품
20211019,코로나 뚫은 전문의약품… 전통제약사 3분기 실적 기대감,의약품
20211019,"중증·희귀의약품, 조건부 허가 우선 심사 대상 지정",의약품
20211019,"유럽의약품청, 화이자 백신 '5∼11세 사용 신청' 평가 착수",의약품
20211019,"식약처, 조건부 허가 우선 심사 대상 '중증질환 치료제'와 '희귀의약품' 규정",의약품
20211020,"인천경제청, 의료용 물질·의약품 제조업에 용지 공급",의약품
20211020,"""심평원, 희귀의약품·항암제 비급여 전환…약값 부담 우려""",의약품
20211020,"이뮤노포지 다발성근염 신약, 美 FDA 희귀의약품 지정",의약품
20211020,"네이버·카카오 “의약품 온라인 거래, 기술적 차단 강화”",의약품
20211020,"웰바이오텍, 산학협력 업무협약…""PDRN 활용 재생의약품 및 코스메틱 사업 추진""",의약품
20211020,"보건복지위, 보건복지부와 질병관리청·식품의약품안전청 등 종합감사",의약품
20211020,비대면 진료 시 마약류‧오남용 우려 의약품 처방 제한,의약품
20211020,"김종환, '의약품 택배 직무유기'로 권덕철 장관 공수처 고발",의약품
20211020,연이어 예고되는 동물의약품 취급 점검 '왜?',의약품
20211020,내년 7월부터 불법유통 의약품 구매시 과태료 100만원‥신고시 포상금,의약품
20211021,"심사평가원, 의약품안전관리 발전 모색...국제심포지엄·연수 개최",의약품
20211021,"식약처, 의약품 등 해외제조소 등록 수수료 마련",의약품
20211021,"식약처, 의약품 해외 주요국 신속심사 정보 제공",의약품
20211021,마약류⸱오남용 우려 의약품 등 비대면 처방 제한,의약품
20211021,"성동구약, 노숙인 자활쉼터에 진통제 등 의약품 전달",의약품
20211021,"제주, 드론으로 의약품·혈액 병원에 공급…실증사업 추진",의약품
20211021,"모스크바, 28일부터 11일간 식품·의약품 제외 비필수 매장 폐쇄",의약품
20211021,[THE BIO] 개발기간 짧고 투자비용 저렴 `천연물 의약품` 급성장,의약품
20211021,제약사 리베이트 행정처분 여파…의약품 잇단 '품절',의약품
20211021,9월 바이오의약품 '임상3상 13건'…팬젠 혈우병치료제 주목,의약품
20211022,꾀병으로 마약성 의약품 '펜타닐' 처방받아 판 30대 징역형,의약품
20211022,"바이오플러스, 차세대 단백질 의약품 개발 '유비프로틴' 경영권 확보",의약품
20211022,"한국파마, 대규모 투자로 전문의약품 시설 확충",의약품
20211022,의약품 유통업체 맞춤형 무선 온도계 출시,의약품
20211022,"서울시약, 서울 의약품 유통사들과 협의회 발족",의약품
20211022,"이종담 천안시의원, 불용의약품 처리방법 홍보 나서",의약품
20211022,"충북지부, 장동석 약사 200만원 상당 의약품 기부",의약품
20211022,"복지부 ""비대면진료 처방제한 의약품, 조제 거부 가능""",의약품
20211022,올해 의약품 치료목적사용승인 593건…전년比 22.5%↑,의약품
20211022,"김종환, 국회 1인시위 '한약사 문제·의약품 배달 중단 촉구'",의약품
20211023,허위진단해 마약사범에 향정신성의약품 처방한 의사,의약품
20211023,한시적 비대면 진료 제한된 의약품 약국 조제 거부 가능,의약품
20211023,현대약품 3.45% 상승 '미소'...코스피 의약품 구성종목 중 상승률 1위,의약품
20211023,마약성 의약품 '펜타닐' 처방받아 주위에 판 30대 징역형,의약품
20211023,지인의 주민번호로 마약성 의약품 타낸 30대 징역 2년,의약품
20211023,240일만의 쾌거... 비관주의 뚫고 팔 걷어붙인 국민들,의약품
20211023,"맨발로 자근자근… 중국 양념 영상, 알고보니 ‘이 열매’였다?",의약품
20211023,화이자 “5~11세 예방 효과 90%↑” 저연령층 접종 승인 초읽기,의약품
20211023,[이슈 In] '개 식용금지 검토' 어디까지 왔나…또 논란만?,의약품
20211023,"유엔 관료 ""코로나 상황서 대북제재 완화 검토해야""",의약품
20211024,"천안시의회, 폐의약품 관리 조례안 통과",의약품
20211024,"꾀병으로 마약성 의약품 산 뒤 지인들에게 되판 30대, 실형",의약품
20211024,마약 수감자에게 향정신성의약품 불법 처방한 의사 실형,의약품
20211024,"마약성 의약품 ‘펜타닐 패치’ 유통한 30대, 징역 5년 받아",의약품
20211024,3분기 호실적 예상 '삼성바이오로직스'… 전세계 의약품 CDMO 전진기지 되나,의약품
20211024,"식품의약품안전처, 인도 내 7개 제조업소 생산 과자 수입자에 검사명령",의약품
20211024,식약처 10월 24일부터 ‘의약품 등의 허가 등에 관한 수수료 규정’ 적용,의약품
20211024,11월 2일부터 비대면 진료시 마약류‧오남용 우려 의약품 등 처방 제한,의약품
20211024,"일교차 큰 가을, 식중독 주의보…예방법 A to Z",의약품
20211024,"'프로포폴 불법투약' 이재용, 26일 1심 선고",의약품
20211025,뷰노 ‘메드 딥 ECG’ 식품의약품안전처 혁신의료기기 지정,의약품
20211025,"유럽의약품청, '머크 경구용 코로나19 치료제' 동반심사 개시",의약품
20211025,"삼진제약, 향남공장 화학시험·의약품 분야 ‘국제공인시험기관’ 획득",의약품
20211025,오정완 한국의약품안전관리원 4대 원장 취임,의약품
20211025,"SK바이오팜, 내년 초까지 113억 의약품 공급",의약품
20211025,"동아쏘시오, '폐의약품 수거' 등 사회적 책임 경영 앞장선다",의약품
20211025,"'의약품 클린신고센터', 허위ㆍ음해제보로 '더티 센터' 변질",의약품
20211025,‘약가인하 예고’ 의약품 공급중단 결정,의약품
20211025,"힘빠진 제약ㆍ바이오주, 의약품지수ㆍ제약지수 동반 하락",의약품
20211025,"日야마토운수, 의약품 드론 수송 실현가능성 실험",의약품
20211026,"유럽의약품청, 머크 코로나19 경구용 치료제 심사 시작",의약품
20211026,"가짜 비아그라 유통·판매업자 7명 적발…""부정의약품 수사 강화""",의약품
20211026,"유럽의약품청, 모더나 백신 추가접종 승인",의약품
20211026,"유럽의약품청, 머크 경구용 코로나 치료제 ‘몰누피라비르’ 동반심사 개시",의약품
20211026,"국내 제약사, 중국 의약품특허침해에 효과적 대응 길 열려",의약품
20211026,"""손으로 읽어야하는데""…갈길 먼 의약품 점자표기",의약품
20211026,"""전문의약품 회복""…제약·바이오, 3분기 '호실적' 전망",의약품
20211026,식품의약품평가원 자체개발 '질환모델동물' 기술이전 추진,의약품
20211026,4차 의약품 제조·수출입업체 관리약사 연수교육,의약품
20211026,"""의약품안전사용서비스(DUR) 10년, 보건의료 안전망 강화에 큰 역할""",의약품
20211027,"'텔미듀오정' 등 44개 의약품 허가 취소…""거짓 서류 제출""",의약품
20211027,"'스푸트니크 백신 생산' 한국코러스, 러 의약품 제조 인증 획득",의약품
20211027,전문의약품·나보타의 힘···대웅제약 3분기 연속 영업익 200억,의약품
20211027,폐의약품 수거-친환경 차량 도입… ‘지구지킴이’ 앞장,의약품
20211027,"유유제약, 의약품 3종 라벨 디자인 변경",의약품
20211027,"대웅제약 3분기 영업이익 급증, 전문의약품 좋고 보툴리눔톡신도 호조",의약품
20211027,"의약품 유통업체 신광약품, 전남대 발전기금 3천만 원 기부",의약품
20211027,화장품·의약품 ‘신성장 엔진’ 장착… 무역 2조弗 시대 앞당긴다[수출확대 전방위 지원],의약품
20211027,"심평원, ‘의약품안전관리 성과 10년’ 국제 행사 개최",의약품
20211027,"식약처, 한약 의약품 제출자료 요건 간소화",의약품
20211028,"대웅제약, 코로나 위기가정에 1억원 상당 의약품 기부",의약품
20211028,"대웅제약, 코로나 위기가정에 의약품 기부",의약품
20211028,"프리모리스, 분당서울대병원과 엑소좀 의약품 연구개발 MOU",의약품
20211028,비대면 진료ㆍ의약품 원격조제 현행제도 유지,의약품
20211028,정부 산하 '공공관리의약품공사' 추진 검토 되나,의약품
20211028,의약품유통협회 대외 협상 목소리 '독해졌다',의약품
20211028,[특징주] 바이넥스 12% 상승 '바이오의약품 매출 증가 전망' ,의약품
20211028,"유유제약, 타나민 등 의약품 3종 라벨 디자인 변경",의약품
20211028,"의약품 유통업체 신광약품, 전남대 발전기금 3천만 원 기부",의약품
20211028,2020년 의약품 제조업 매출액 증가율 '23.39%' 맹위,의약품
20211029,"전북도, 성인용품점 불법 의약품 유통 단속",의약품
20211029,"신신제약-경기도약사회, 현장 의무경찰 의약품 지원",의약품
20211029,"원격의료산업협의회 ""비대면 진료·의약품 원격조제 현행제도 유지 적극 환영""",의약품
20211029,"의약품·의약외품 허가증 관리, 더욱 편리해진다",의약품
20211029,"의약품유통협회, 회수·반품 등 표준화 위한 노력 지속",의약품
20211029,"식약처, 의약품·의료기기 연구개발 1340억 투자",의약품
20211029,의약품·건기식 제조소 온라인 실사 허용 입법 추진,의약품
20211029,"의약품 온라인 커머스 플랫폼 블루팜코리아, 시리즈 B 투자 유치",의약품
20211029,"3Q 바이오의약품 수출, 작년 연간 수출액 추월",의약품
20211029,"의약품 소매판매액 고공행진, 사상 첫 월 2조 1000억 돌파",의약품
20211030,"대웅제약, 코로나 위기가정에 1억원 상당 의약품 기부",의약품
20211030,"북, '재조합 히루딘 주사약' 등 임상적 의의 큰 의약품 개발",의약품
20211030,녹십자 1.86% 상승 '눈길'…코스피 의약품 구성종목 중 상승률 1위,의약품
20211030,"10월까지 이어진 부진, 의약품지수 구성종목 시총 14조 급감",의약품
20211030,"美FDA, 5~11세 화이자 백신 승인…내주 접종 개시 전망(종합)",의약품
20211030,"미 FDA, 5~11세 화이자 백신 긴급사용 승인",의약품
20211030,"푸틴 ""G20, 백신 접종증명서 상호 인정 방안 서둘러 마련해야""",의약품
20211030,"美 FDA, 5∼11세 화이자 백신 긴급사용 승인",의약품
20211030,"AI 석학 ""나도 AI 무서워져…규제 필요해""",의약품
20211030,항체진단키트 ‘음성’이면 물백신 맞은 것일까,의약품
20211031,이산화탄소를 의약품 생산 핵심물질로 바꾸는 기술 개발,의약품
20211031,"영양군, 의약품 오남용·불법 마약류 퇴치 홍보 캠페인",의약품
20211031,"코스피 의약품 구성종목, 10월 상승률 상위 종목은?...명문제약·이연제약·현대약품 강세",의약품
20211031,식약처 ‘의약품안전나라’ 시스템 개선…전자허가증 발급·관리 대상 확대,의약품
20211031,"가을철 별미 대하·흰다리새우, 꼬리로 구별하세요",의약품
20211031,"식약처 ""수입식품 정보, 사진으로 쉽게 확인하세요""",의약품
20211031,"자영업 회복세 업종별 큰 격차…산업硏 ""위기지속 업종 추가 지원을""",의약품
20211031,2021 화순국제백신포럼 11월 4일 개막,의약품
20211031,"갑상선 약 먹고 있다면, '이 성분' 감기약 피해야",의약품
20211031,이 작은 병 얻는데 바친 삼성의 주말…두달 앞당긴 백신 뒷얘기,의약품
20211101,"삼바 , ESG 종합평가'A등급'…바이오의약품 전문기업 최초",의약품
20211101,"진원생명과학, 코로나 치료제 2상 유럽의약품청·불가리아 승인",의약품
20211101,"GC녹십자 3분기 매출 4657억 분기 신기록, 처방의약품 매출 대폭 늘어",의약품
20211101,"이연제약, 충주 케미칼 공장 준공… 글로벌 의약품 생산 기반 다져",의약품
20211101,"제네릭의약품 약가협상 시행 1년째...공단 ""묻지마 등재 차단""",의약품
20211101,"식약처, 아시아 GMP 전문가와 의약품제조소 원격 실태조사 경험 공유",의약품
20211101,"인스코비 ""인스젠, 원자력연구원과 의약품 관련 기술 이전 계약""",의약품
20211101,[거버넌스워치]의약품 유통공룡 지오영의 주역 조선혜·이희구,의약품
20211101,"대구첨복재단, 6억 상당 의약품 위탁 개발·생산 체결",의약품
20211101,10월 의약품 허가 다시 증가…유효기간 만료도 대거 이뤄져,의약품
20211102,"GC녹십자, '중증형 헌터증후군 치료제' 유럽 희귀의약품 지정",의약품
20211102,"동아에스티, 전문의약품 성장에 3Q 영업익 73%↑",의약품
20211102,"GC녹십자 헌터증후군 치료제, 유럽서 희귀의약품 지정",의약품
20211102,"동아에스티, 전문의약품 성장 속 전년比 영업이익 73%↑",의약품
20211102,"심평원, 의약품 급여 관리 수집체계 구축 심포지엄 개최",의약품
20211102,'中 패싱' 글로벌 공급망 새판 짜는 美…韓 배터리·의약품 초비상,의약품
20211102,셀트리온 주가 2%↑...바이오시밀러 항체의약품 공급 계약,의약품
20211102,[행사] '실제임상자료 구축 통한 의약품 급여관리' 심포지엄 개최,의약품
20211102,"GC녹십자, 중증형 헌터증후군 치료제 유럽 희귀의약품 지정",의약품
20211103,"한의협, 어린이의약품지원본부와 남북 전통의학 교류 활성화 MOU",의약품
20211103,"[특징주] 삼성제약, 일부 의약품 제조 정지 소식에 주가 9%대 하락",의약품
20211103,3분기 의약품 수출 71억 달러…對싱가포르 357.3% 폭증,의약품
20211103,"식약처, 2021년 하반기 의약품 심사 온라인 설명회",의약품
20211103,"부산시약, 의약품 주문 통합 솔루션 ‘바로팜’과 업무협약",의약품
20211103,"유럽의약품청, 릴리 요청에 코로나 항체신약 순차심사 중단",의약품
20211103,"지오영, 의약품 시장 좁다…동물의약품 진출",의약품
20211103,GC녹십자 '중증형 헌터증후군 치료제' 유럽 희귀의약품 지정,의약품
20211103,"검역본부, 반려동물용 의약품 개발·품질관리 논의",의약품
20211103,"양천구약, 복지시설에 성금·의약품 전달",의약품
20211104,"JW홀딩스, 국제 의약품 박람회 'CPhI 2021' 참가",의약품
20211104,"삼성바이오, 송도에 유전자 의약품 특화 제조시설 건립",의약품
20211104,의약품 주성분 함량·제형·크기도 점자 표기,의약품
20211104,"'원조가 최고'...보령제약, 특허만료 의약품 인수로 성장동력 확보",의약품
20211104,"광주 광산구, 지역 최초 아파트에 '폐의약품 수거함' 설치",의약품
20211104,"심사평가원, 의약품 급여관리 수집체계 구축 심포지엄 성료",의약품
20211104,블루팜코리아-메디게이트 병원과 의사를 위한 온라인 의약품 커머스 오픈,의약품
20211104,"해외 의약품 GMP 원격실사, 11월부터 '본격 도입'",의약품
20211104,"[제약오늘] JW홀딩스, 2021 국제의약품박람회 참가…종근당고촌재단, 해외 장학생 등록금 지원",의약품
20211104,여당도 '온라인 불법의약품 판매·광고' 금지 추진,의약품
20211105,"식약처, 의약품 실시간 출하 위한 GMP 기준 도입",의약품
20211105,"퓨쳐켐 ""전립선암 진단의약품 미국 임상 1상 투여 완료""",의약품
20211105,"마카온, 알포트증후군으로 美 FDA 희귀의약품 지정",의약품
20211105,"김원이 의원, 의약품 온라인 불법판매 단속 강화 법안 발의",의약품
20211105,‘의약품 불공정행위 제재’ 공정위 공무원 대통령 표창,의약품
20211105,"심평원 ""의약품 급여관리에 RWE 적극 활용""",의약품
20211105,"25만여 명의 시각장애인, 의약품 정보 점자로 정확 확인",의약품
20211105,"JW홀딩스, 국제 의약품 박람회 'CPhI' 참여",의약품
20211105,"""하늘 길 뚫리는데""…'국산 원료의약품' 어쩌나",의약품
20211105,"양천구약, 관내 복지시설 3곳에 의약품·성금 전달",의약품
20211106,"마카온, 알포트증후군으로 미 FDA 희귀의약품 지정",의약품
20211106,"김원이 의원, 의약품 불법판매 상시모니터링 명시한‘약사법 일부개정법률안’대표발의",의약품
20211106,"[주간 특징주] 한미약품, 주간 기준 6.63% 상승...백혈병 희귀의약품 기술수출",의약품
20211106,‘비위생 순대’ 논란 회장 “사형 다름없어…죽고싶었다”,의약품
20211106,2300억 시장 '먹는 도네페질'...치매약이 '패치'로,의약품
20211106,"무허가 마스크 KF94로 속인 일당, 무죄 선고…이유는?",의약품
20211106,2023년부터 유통기한→소비기한으로 바뀐다,의약품
20211106,"[반(反) 탈레반 세력 인터뷰] ""한국·아프간인 같은 가치 공유""",의약품
20211106,"[프리미엄 리포트] 고기, 이제는 '제조'합니다",의약품
20211106,4차 대유행 특징은 ‘접종 사각지대’서 확진자 급증…신규 4명 중 1명 소아·청소년,의약품
20211107,"세종시보건환경연구원, 올해부터 수산물 동물용의약품 검사 진행",의약품
20211107,"한울약국, 청룡동에 의약품 100세트 기탁",의약품
20211107,"광산구, 공동주택에 폐의약품 수거함 설치",의약품
20211107,2021년 3/4분기 ‘의약품·의료기기·화장품’전 분야 전년대비 20% 이상 증가,의약품
20211107,IFEZ 대한민국 대표 글로벌 바이오의약품 생산기지로 낙점,의약품
20211107,코스피 의약품 종목 주간 등락률은?...SK바이오사이언스 11.74% 급등 '눈길',의약품
20211107,“먹는 코로나19 치료제 계약 이달 내 완료”···내년 1월 도입될까,의약품
20211107,"""머크 경구용 코로나19 치료제 베트남 임상서 효과""",의약품
20211107,치매 걸릴 위험이 무려…하루 6시간 못자면 벌어질 일들 [건강한 가족],의약품
20211107,[특별기고] 흔들림 없는 '생활방역' 이어가자,의약품
20211108,"에이치엘비 항암제 '리보세라닙', FDA 간암 희귀의약품 지정",의약품
20211108,식약처 '포스트 코로나 시대 의약품 GMP 평가' 세미나,의약품
20211108,"식약처, 의약품 규제과학 전문가 양성 교육 개최",의약품
20211108,"국제의약품박람회 9일 개막…K-바이오, 밀라노 달군다",의약품
20211108,CJ제일제당 바이오 의약품 위탁개발생산 시장 진출,의약품
20211108,발기부전치료제 등 의약품 성분 함유 해외식품 판매업자 9명 적발,의약품
20211108,"한동주, “불용의약품 반품 강력히 추진”",의약품
20211108,중국발 요소수 대란 심화… 의약품 공급·유통도 차질빚나,의약품
20211108,"코스피, 외인·기관 매도세에 하락 출발…의약품·의료정밀 업종 약세",의약품
20211108,"""미얀마로 보낸 의약품에 감사""",의약품
20211109,"경기도, '첨단바이오의약품 규제과학 상담의 날' 개최",의약품
20211109,"K-바이오, 국제의약품박람회 총출동…""해외 사업 모색""",의약품
20211109,"삼성바이오로직스, 세계 최대 '국제의약품전시회(CPhI)'에서 경쟁력 알린다",의약품
20211109,"식약처, 의약품 허가업무 설명회 11일 비대면 개최",의약품
20211109,"의약품유통협회, 생물학적 제제 배송 해결 박차…간담회 추진",의약품
20211109,"유럽의약품청 CHMP, 셀트리온 '렉키로나' 승인 권고 안건 상정",의약품
20211109,위드코로나 했더니 호흡기 질환 급증?…호흡기 의약품 '눈길',의약품
20211109,"[A주 시황LIVE] 의료보험 적용 의약품 협상 개시, 제약株 강세",의약품
20211109,"프레스티지바이오로직스, 유럽 허가 잰걸음…유럽의약품청 현장 실사",의약품
20211109,"""의약품 유통보안 강화""... 타이거인베스트먼트-사이버보안협회 MOU",의약품
20211110,"유럽의약품청, 셀트리온 코로나 치료제 수일내 승인",의약품
20211110,"펩트론, 뇌질환신약 임상 의약품 공급 첫 주문 수령",의약품
20211110,프레스티지바이오로직스 생산시설 유럽의약품청 현장실사 재개,의약품
20211110,"식약처, 국가출하승인 위반 휴젤·파마리서치에 의약품 행정처분 절차 착수",의약품
20211110,"'출하승인 없이 판매'…식약처, 휴젤·파마리서치 의약품 허가 취소",의약품
20211110,"JW중외제약 분기 사상 최대매출, ""전문의약품 날았다""",의약품
20211110,셀트리온 강세…유럽의약품청 '렉키로나' 승인 예상 소식,의약품
20211110,"파로스아이바이오, ‘PHI-501’ 美 FDA 희귀의약품 지정 승인",의약품
20211110,"경과원 바이오센터, '첨단바이오의약품 전문교육' 운영",의약품
20211110,"셀트리온 3분기 실적 대폭 줄어, 단가 낮은 의약품 매출비중 높아진 탓",의약품
20211111,"정읍시, 동물용 의약품 클러스터 구축 본격 시동!",의약품
20211111,"원료의약품도 ‘중국’에 34% 의존,국내 자급도 16.2% 불과",의약품
20211111,'의약품 성분을 저비용·친환경으로 합성'…UNIST 신기술 개발,의약품
20211111,"식약처, 복제약 품질관리 강화…‘의약품 동등성 시험기준’ 개정",의약품
20211111,"약사회, 온라인 의약품 불법판매 4000여건 식약처에 신고",의약품
20211111,"국회연구단체 '약자의 눈', 노인·장애인 등 건강취약계층 위한 의약품 안전정보 개선 간담회 개최",의약품
20211111,바이오의약품 대상…백종윤 인하대 교수,의약품
20211111,'요소수' 대란…의약품유통협회 정부에 'SOS',의약품
20211111,울산시 보건환경연구원 식품·의약품·위생용품 검사 숙련도 '양호',의약품
20211111,"경과원, 바이오센터에서 ‘첨단바이오의약품 규제과학 상담의 날’ 개최",의약품
20211112,"유럽의약품청 ""셀트리온 코로나 항체치료제 렉키로나 승인 권고""",의약품
20211112,"유럽의약품청, 한국산 코로나19 치료제 승인 권고",의약품
20211112,"유럽의약품청, 셀트리온 코로나 항체치료제 승인 권고",의약품
20211112,"유럽의약품청, 셀트리온 코로나19 치료제 승인 권고",의약품
20211112,"유럽의약품청, 셀트리온 코로나 치료제 '렉키로나' 승인 권고",의약품
20211112,"웰바이오텍 ""신사업으로 재생의약품, EV충전기 계획 발표""",의약품
20211112,"셀트리온헬스케어 3분기 영업이익 급감, 해외에서 의약품 가격 변동 탓",의약품
20211112,셀트리온 '렉키로나' 유럽의약품청 승인 권고 의견 획득,의약품
20211112,"상지대 나정현 교수, 제4회 대한민국 바이오의약품 대상",의약품
20211112,"식약처, 의약품 의약지식재산 정책포럼 개최",의약품
20211113,[오늘의 노트] 의약품에도 코셔와 할랄 인증,의약품
20211113,오리엔트바이오 10.48% 급등…코스피 의약품 구성종목 중 상승률 1위,의약품
20211113,"EU 집행위, 셀트리온 코로나19 항체치료제 정식 승인(종합)",의약품
20211113,"EU, 셀트리온 코로나 항체치료제 승인...중증 위험 환자 치료",의약품
20211113,"'프로포폴' 휘성 출연 정지→김선호는 NO?…KBS 측 ""기밀, 공개 불가""",의약품
20211113,"푸틴 ""코로나19 백신 상호 승인, 국제 경제활동 재개 촉진할 것""",의약품
20211113,머크 엎친 데 화이자 덮쳤다…위기의 셀트리온,의약품
20211113,"'싹틔운 희망의 결실' 김대업 ""도약하는 약사회 만들겠다""",의약품
20211113,"""한달 10kg 감량"" 20대서 유행 다이어트약 부작용 어떻길래",의약품
20211113,"유럽 승인 셀트리온, 입으로 흡입 코로나藥도 개발 박차",의약품
20211114,"제약업계 ""보톡스 등 수출용 의약품 판매는 관행""",의약품
20211114,정읍 동물용 의약품클러스터 구축 본격 시동,의약품
20211114,"[청년발언대] 폐의약품 수거, 모두의 관심이 필요",의약품
20211114,코스피 의약품 종목 주간 등락률은?...파미셀 4.51% 상승 '눈길',의약품
20211114,"겨울철 발생 급증 노로바이러스…""위생관리 주의해야""",의약품
20211114,'렉키로나'로 유럽 코로나 환자 치료한다,의약품
20211114,"[이슈분석]이재용 현장경영 시동, '뉴삼성' 시계추 빨라진다",의약품
20211114,"모더나 찾는 이재용, 코로나 백신 추가 협력 논의하나",의약품
20211114,"KOTRA, 글로벌 공공조달 수출상담회 26일까지 개최…해외 시장진출 확대",의약품
20211114,대구 '소프트웨어 의료기기산업' 거점 도시로 도약,의약품
20211115,"일화, 선문대 의료봉사에 1천만원 상당 의약품 지원",의약품
20211115,"셀트리온제약 3분기 매출과 영업이익 급증, 합성의약품 안정적 매출",의약품
20211115,"출연연, '확장현실 플랫폼 · 반려동물 의약품' 융합연구 나선다",의약품
20211115,"유나이티드 국제조화상, 식품의약품안전평가원 서경원 원장 수상",의약품
20211115,"의약품안전관리원, 첨단바이오의약품 특화된 전문가 양성",의약품
20211115,"휴메딕스, 3분기 매출 264억원 기록 ... ""의약품∙의료기기 해외사업 '성장 회복' 전망""",의약품
20211115,"""삼바 잡아라""…日후지필름, 의약품 CDMO에 6조원 투자",의약품
20211115,"셀트리온 렉키로나, 유럽의약품청 승인 권고 하루 만에 품목허가 획득",의약품
20211115,"식약처, 2021년 의약품 실사 상호협력기구 연례세미나 성황리 종료",의약품
20211115,북한 혜산 의약품 가격 다시 상승세…수입 의약품 고갈됐나?,의약품
20211116,"순천향대 부천병원 최수정 교수, 식품의약품안전처장 표창 수상",의약품
20211116,"글로벌 의약품 시장 진출, 선도기업 사례로 새판 짠다",의약품
20211116,"SK㈜, 미국·유럽 의약품 시장 장앙력 확대",의약품
20211116,"국민대, 대한민국바이오의약품대상 2회 연속 수상",의약품
20211116,"일동제약, 'CPhI 2021' 참가…원료ㆍ완제 의약품 등 소개",의약품
20211116,"임상시험지원재단, '의약품 RWE 활용' 심포지엄 개최",의약품
20211116,"“휴온스, 탄탄한 뷰티·웰빙에 전문의약품 성장 더해질 것”",의약품
20211116,"제주대병원 강영준 교수, 식품의약품안전처장 표창 수상",의약품
20211116,"부평소방서,구조용 총기류ㆍ의약품 등 점검교육",의약품
20211116,"투자귀재 유한양행, 반려동물 의약품 시장 눈독",의약품
20211117,"대경경자청, 일본 간사이 의약품기업에 온라인 설명회",의약품
20211117,"식품의약품안전처, 머크·화이자 경구용 코로나19치료제 타당성 검토 시작",의약품
20211117,"대봉엘에스, 국제의약품박람회 'CPhl 2021'서 바이어 미팅 통해 해외 발판 마련",의약품
20211117,"은평구약, 의약품안전교육 강사단 회의 갖고 교육 점검",의약품
20211117,바이오의약품 공략 속도 내는 종근당…신약에도 도전장,의약품
20211117,"코로나19 확진자 수 급증에 항공주, 여행주 줄줄이 하락‥의약품 업종 높은 하락세",의약품
20211117,"김대업, ""약국 불용재고의약품 문제 개선하겠다""",의약품
20211117,한동원 “품절의약품 처방단계에서 차단 필요”,의약품
20211117,"의약품유통협회, 약가인하 보상 정책 타결",의약품
20211117,법정기념일 된 ‘약의 날’… 의약품산업 미래성장동력으로 키운다,의약품
20211118,"유한양행, 반려동물 의약품·진단 기업에 지분 투자 확대",의약품
20211118,"유럽의약품청, 노바백스 백신 조건부 판매 승인 평가 시작",의약품
20211118,식약처 “동일 성분 의약품 재심사 관련 조사 절차 간소화”,의약품
20211118,'K-바이오 2022년에도 훨훨'···내년 의약품 수출액 $100억 돌파 예측,의약품
20211118,"의약단체, 복지부에 품절의약품 대응 체계 요청",의약품
20211118,"유한양행, 반려동물 사업 확대… 의약품 이어 사료 시장 진출",의약품
20211118,"[서울시약] 한동주 ""장기 품절의약품 정보, DUR에 적용해야""",의약품
20211118,임신중절 의약품 허가 일정 '흐림'…가교임상 관련 부분 불투명,의약품
20211118,의약품 중대재해 발생하면 제약사 대표 '형사 처벌',의약품
20211118,"최두주 ""서포터즈 제도 도입… 불법의약품 유통 감시 강화""",의약품
20211119,“방사선 멸균 전문 업체도 의약품 멸균 가능”,의약품
20211119,"충남대병원 의약품안전센터·신나영 팀장, 식약처 표창",의약품
20211119,"퓨쳐켐, 기장군 동남권 산단 내 센터 건립…방사성의약품 생산",의약품
20211119,"""삼바, 우리 의약품 생산 좀 늘려줘""",의약품
20211119,"제이브이엠, 국제환경규제 대응 우수기업 선정 ... '파우치형 의약품 자동 조제 시장 1위 선도'",의약품
20211119,"도봉·강북, 의약품안전사용 강사단 간담회 개최",의약품
20211119,"창원지법, 향정신성의약품 국내 수입해 매매·투약 베트남 국적 30대 징역 5년",의약품
20211119,"한국오츠카제약, 약물감시 우수 협력기관 선정 식품의약품안천처장 표창 수상 外",의약품
20211119,반려견 의약품 살펴보는 윤석열,의약품
20211119,"동국제약, 일반의약품 매출 부진…목표가↓-신한",의약품
20211120,"유럽의약품청 “머크 경구용 코로나 치료제, 중증위험 성인에 사용 가능”",의약품
20211120,"유럽의약품청, 화이자 코로나 치료알약 '자료 검토 시작'",의약품
20211120,인천 10월 수출·수입 역대 최대… 시스템반도체·의약품 호조,의약품
20211120,삼성바이오로직스 6.06% 급등…코스피 의약품 종목 중 상승률 1위,의약품
20211120,"의약품업종 9개사, 유가증권시장 영업이익률 Top100",의약품
20211120,식약처 '의약품 등의 제조업 및 수입자의 시설기준령 시행규칙' 11월 19일 개정·시행,의약품
20211120,"""환자와 함께 한 신념의 40년, 국민과 함께 할 도약의 100년""",의약품
