time,title,category
20220401,"[마감시황] 인수위, BTS 군 현역 복무 면제 검토에 하이브 주가 ‘껑충’",운수장비
20220401,[코스피 마감]4거래일만 하락전환해 ‘2740선’ 하회…리오프닝주 ‘방긋’,운수장비
20220401,"코스피, 0.43% 하락 출발…인플레 우려에 지정학적 긴장",운수장비
20220401,[굿모닝! 글로벌 증시] 인플레이션 및 러-우크라 전쟁 리스크 가중 3대 지수 하락,운수장비
20220404,[2021 실적] 코로나에도 코스피 업종 순이익 급증…운수창고·철강금속·유통업 등 14개 업종,운수장비
20220404,[2021 결산]반도체ㆍ자동차 끌고 화학ㆍ운수 밀고,운수장비
20220404,작년 코스피 상장사 순이익 2배 이상으로 증가,운수장비
20220404,"[시황종합] 코스피, 외국인·기관 매수에 0.66% 상승…2757.9 마감",운수장비
20220404,"2021년 코스피 기업 '사상 최대 순익' 거둬...""전 업종서 매출↑""",운수장비
20220404,[코스피 마감]기관·외국인 '사자세'…2750선 탈환,운수장비
20220404,"코스피, 외인·기관 동반 순매수에 2750선 넘어서",운수장비
20220404,"[시황] 코스피, 개인 '사자'에 상승 전환… 2740선 등락",운수장비
20220404,"[fn마감시황]코스피, 외국인·기관·금투 순매수세로",운수장비
20220404,"[종합] 코스피, 장 초반 2726선…기관 매도세에 하락 출발",운수장비
20220405,"[마감시황]코스피, 외인 순매수에 소폭 상승…코스닥 0.54%↑",운수장비
20220405,"[시황종합] 코스피, 개인·외인 '사자'에 강보합…0.05% 오른 2759.2",운수장비
20220405,"[fn마감시황] 코스피, 개인·외인 동반 사자세...상승 마감",운수장비
20220405,[코스피 마감]외국인 매수 전환에도 강보합,운수장비
20220405,"코스피, 강보합 마감…2760선 턱밑",운수장비
20220405,"[시황] 코스피, 외인·기관 매도세에 하락 전환… 2750선 등락",운수장비
20220405,"코스피, 실적시즌 앞두고 강보합 마감",운수장비
20220405,"[마감시황]코스피, 개인·외인 매수에 2750선 강보합",운수장비
20220405,"코스피, 개인·외국인 매수에 강보합…2750선",운수장비
20220405,[마감시황] 개인 '사자'에 코스피 18.05p 상승 마감,운수장비
20220406,[시황종합] 외인·기관 '팔자'에 동반 하락…코스피 2735선,운수장비
20220406,"[시황] 코스피, 전일 대비 0.88% 하락…2735.03 마감",운수장비
20220406,"코스피, 동반 매도에 하락…에코프로비엠 코스닥 시총 1위 등극",운수장비
20220406,"코스피, 美 긴축 우려에 하락 출발…2730선",운수장비
20220406,기관·외국인 매도 확대…코스피 약세 지속,운수장비
20220406,"[종합] 코스피, 외인·기관 팔자 속 하락…2730선으로 마감",운수장비
20220406,"[fn오전시황] 코스피, 외국인·기관 ‘팔자’에 하락 전환",운수장비
20220406,"[시황] 코스피, 외인·기관 동반 '팔자'에 약세… 2730선 등락",운수장비
20220406,"코스피, 긴축 가속화 우려 등에 0.9%↓",운수장비
20220406,[마감시황] 코스피 연준 매파적 발언에 흔들… 2734.79p 마감,운수장비
20220407,"최저임금, 업종·지역별로 달라질 수 있나요? ",운수장비
20220407,"[fn마감시황] 코스피, 2700선 붕괴",운수장비
20220407,"코스피, 긴축 부담에 1.43% 하락 마감…2700선 아래로",운수장비
20220407,[코스피 마감]'연준 긴축' 13거래일 만에…2700선 아래로,운수장비
20220407,"[마감시황] 코스피, 외인·기관 동반 매도에 2700선 하회",운수장비
20220407,"코스피, 연준 긴축 우려에 2700선 붕괴",운수장비
20220407,"코스피, 美 공격적 긴축 가능성에 2710선 후퇴",운수장비
20220407,"[종합] 미, 연준의 공격적 긴축…코스피 2700선 아래로 '털썩'",운수장비
20220407,[마감시황]코스피 1% 넘게 하락…2695.86 마감,운수장비
20220407,[굿모닝! 글로벌 증시] Fed 의사록 공개 이후 공격적 긴축 재확인...3대 지수 하락,운수장비
20220408,"[마감시황]코스피, 개인 반발 매수세에 2700선 회복",운수장비
20220408,"[시황종합] 코스피, 개인·기관 '사자' 하루 만에 상승 전환…2700선 복귀",운수장비
20220408,[코스피 마감]개인·기관 매수에 2700선 턱걸이,운수장비
20220408,[윤석열 시대] 최저임금 속도조절 '뜨거운 감자'…시각차 커 진통 예고,운수장비
20220408,"[종합] 코스피, 장중 상승분 반납하며 2700선 밑돌아",운수장비
20220408,"코스피, 가까스로 2700선 회복",운수장비
20220408,"코스피, 개인·기관 순매수에 상승…하루만에 2700선 회복",운수장비
20220408,"[8일 마감시황] 코스피, 개인·기관 매수세에 2700선 턱걸이…2700.39 마감",운수장비
20220408,[마감시황] 개인·기관 '사자'에 코스피 4.53p 상승 마감,운수장비
20220408,"코스피, 개인 '사자'에 2700선 턱걸이 마감",운수장비
20220411,[시황종합] 美 긴축·中 경기 둔화에 코스피 0.27% 하락,운수장비
20220411,"코스피, 하락 출발하며 2700선 붕괴…개인, 나홀로 ‘사자’",운수장비
20220411,"[시황] '외인 팔자' 영향…코스피, 2693.10 마감",운수장비
20220411,친환경 車 강세.. 코스피 '봄바람',운수장비
20220411,"코스피, 외인 순매도에 하락…2700선 하회",운수장비
20220411,"[종합] 코스피, 외인ㆍ기관 매도 지속…장중 약보합세",운수장비
20220411,"코스피, 中 증시 하락에 2690선 약세 마감",운수장비
20220411,[마감시황] 외국인 '팔자'에 코스피 7.29p 하락 마감,운수장비
20220411,"코스피, 外人 '팔자'에 2690선 후퇴",운수장비
20220411,[마감시황] 긴축·인플레·공급차질 삼중고… 코스피 2700선 붕괴,운수장비
20220412,"[12일 마감시황] 코스피, 연준 긴축 우려에 2660선까지 밀려…2666.76 마감",운수장비
20220412,[종합] 코스피 2660선 '추락'…시총 상위 10대 종목 일제히 하락,운수장비
20220412,[굿모닝! 글로벌 증시] 美 국채금리가 급등세와 중국 경기 둔화 우려로 3대 지수 하락,운수장비
20220412,[SEN마감시황]미국發 긴축 우려 지속…코스피 0.98%↓,운수장비
20220412,[장중시황] 코스피 2660선 후퇴…외국인·기관 매도,운수장비
20220413,"[시황종합] 코스피, 인플레 완화 기대감에 1.8%↑…2710선 회복",운수장비
20220413,"[시황] 코스피, 기관 '사자'에 반등 성공…2716.49 마감",운수장비
20220413,"코스피, 인플레 정점 기대에 1.86% 상승…2700선 회복",운수장비
20220413,"코스피, 1%대 오르며 2700선 회복…삼성전자 2%대↑",운수장비
20220413,기관 매수에 코스피 2700 육박…코스닥은 1% 가까이 올라,운수장비
20220413,"[fn오전시황] 코스피, 기관 매수세에 장초반 상승세",운수장비
20220413,기관이 사들이니 올랐네…코스피 2700선 회복,운수장비
20220413,외인 '팔자'에도 코스피·코스닥 오름세 유지,운수장비
20220413,[마감시황] 기관 '사자'에 코스피 49.73p 상승 마감,운수장비
20220413,"코스피, 인플레 정점 기대감에 1.8%대 급등···2710선 탈환",운수장비
20220414,"[마감시황]코스피, 금통위·옵션만기일에도 상승",운수장비
20220414,"코스피, 외인·기관 매도에 장 초반 약세…코스닥은 상승(종합)",운수장비
20220414,대구·경북 상장기업 17곳 지난해 '흑자 전환',운수장비
20220414,"코스피, 2710선 등락…보합 출발",운수장비
20220414,"코스피, 수입물가 상승에 혼조세…2710선 보합권",운수장비
20220414,"코스피, 한은 금리 인상에 보합세…0.01% 상승 마감",운수장비
20220414,"[마감] KG스틸우, 거래재개 후 급락...자화전자 '급등'",운수장비
20220414,대구·경북 상장사들 코로나 뚫고 선전,운수장비
20220414,"코스피, 한은 기준금리 인상에 2710선 혼조세 마감",운수장비
20220414,팬데믹 속 작년 영업이익 수십 배 뛴 대구·경북 상장사들 있다,운수장비
20220415,스멀스멀 오르는 대차잔고…하락장 길어지나,운수장비
20220415,[시황종합] 2700선 또 내준 코스피…외인·기관 7600억 '팔자',운수장비
20220415,高인플레·美국채 금리 급등에 코스피 하락 마감,운수장비
20220415,'美 긴축 우려' 코스피 하락‥삼성전자 52주 신저가 또 경신,운수장비
20220415,"[fn마감시황] 코스피, 사흘 만에 2600선 마감",운수장비
20220415,"[종합] 코스피, 2690선 하락 마감…0.76%↓",운수장비
20220415,"코스피, 외인·기관 매도에 0.76% 하락…2696.06 마감",운수장비
20220415,"코스피, 美 연준 긴축 우려에 0.7% 하락…주간 0.16%↓",운수장비
20220415,"코스피, 美 긴축·국채금리 급등에 2690선 후퇴",운수장비
20220415,[마감시황] 美 국채금리 급등에 코스피 20.65p 하락 마감,운수장비
20220416,[주간 펀드 시황]인플레이션 피크아웃 기대…코스피·국내 주식형 펀드 상승,운수장비
20220417,[펀드와치]수주 호황 기대감에…조선주 펀드 '쌩쌩',운수장비
20220417,TBC)지역 상장사 지난해 영업.순이익 세자릿수 증가,운수장비
20220418,"코스피, 상승 반전…삼전 0.7% 상승 중",운수장비
20220418,"[종합] 코스피, 외국인·기관 순매도…2700선 '회복' 실패",운수장비
20220418,"코스피, 외인·기관 '팔자'에 2690선 소폭 하락 마감",운수장비
20220418,"[SEN마감시황]외국인·기관 매도세로 코스피 2,693선 마감",운수장비
20220418,[코스피 마감]소폭 하락…삼전·SK하이닉스는 상승,운수장비
20220418,"코스피, 하락 출발…삼전 또 52주 신저가",운수장비
20220418,"[장중시황] 코스피, 외국인·기관 순매도…2700선 회복은 언제?",운수장비
20220419,"[시황] 코스피, 2700선 회복…삼성전자·SK하이닉스 상승",운수장비
20220419,[굿모닝 증시]'코스피 상승 기대'…방향성 없어 개별 종목 장세 '단기매매 치중',운수장비
20220419,"[시황종합] 기관이 끈 코스피, 1% 오른 2718선 마감…하이닉스 3%↑",운수장비
20220419,[코스피 마감]삼전·SK하이닉스 웃자 코스피도 '방긋',운수장비
20220419,"[종합] 코스피 3일 만에 2700선 회복…코스피, 2718.89 마감",운수장비
20220419,"코스피, 사흘 만에 상승 마감…2710선 회복",운수장비
20220419,"코스피, 삼전‧하이닉스 반등에 1% 가까이 상승",운수장비
20220419,"코스피, 기관 '사자'에 1% 가까이 상승…2710선 회복",운수장비
20220419,"코스피, 기관 '사자'에 사흘 만 반등···2710선 탈환",운수장비
20220419,"[종합] 코스피, 기관 순매수에 2720선 '근접'",운수장비
20220420,"[장중시황] 코스피, 0.5% 하락하며 2700선 위협…삼성전자 1% 하락",운수장비
20220420,"[fn마감시황] 코스피, 2700선 방어",운수장비
20220420,"코스피, 外人·기관 매도세에 2710선 하락 출발",운수장비
20220420,[개장시황] 코스피 0.3% 하락한 2709선…환율 1240원 재돌파,운수장비
20220420,[코스피 마감]선반영 된 악재…호재도 없어 '약보합',운수장비
20220420,"코스피, 2710선 혼조세 마감",운수장비
20220420,[종합] 코스피 외국인 순매수에도 소폭 하락…2718.69 마감,운수장비
20220420,"코스피, 기관 '팔자'에 소폭 하락…2710선 마감",운수장비
20220420,"코스피, 기관 공격적 '팔자' 약보합…2710선 마감",운수장비
20220421,"[마감시황]코스피, 기관 매수세에 0.35% 상승",운수장비
20220421,[시황종합] 기관 '사자'에 코스피 소폭 상승…반도체는 막판 상승폭 줄어,운수장비
20220421,"[종합] 코스피, 기관 순매수에 2720선 '안착'",운수장비
20220421,[코스피 마감]상승…외국인 '팔자'에 상승폭 제한,운수장비
20220421,"[마감] 코스피, 기관 나홀로 '사자'에 상승… 2720선 회복",운수장비
20220421,[시황] 코스피 美 반도체 훈풍에 상승… 2730포인트 회복,운수장비
20220421,"코스피, 기관 '사자'에 상승 출발···2730선 회복",운수장비
20220421,"코스피, 기관 홀로 '사자' 상승…2730선 '턱걸이'",운수장비
20220421,"코스피, 기관 '사자'에 2720선 상승세",운수장비
20220421,"[장중시황] 코스피, 기관+외인 동반매수에 0.6% 오른 2735선",운수장비
20220422,[코스피 마감]하락…2700선 '턱걸이',운수장비
20220422,"네이버 3%↓…코스피, 외인 기관 쌍끌이 매도에 2700선 턱걸이",운수장비
20220422,"[종합] 코스피, 2700선 '후퇴'…동학개미 8300억 순매수",운수장비
20220422,[이상준의 오늘장 Key Point] 이번 주 소극적 매매 움직임 보이는 외국인…주요 배경은?,운수장비
20220422,[SEN마감시황]파월의 금리인상 발언에 휘청한 코스피…0.86%↓,운수장비
20220422,"[장중시황] 코스피, 기관 매물 '홍수'…장중 2700선 '붕괴'",운수장비
20220425,2700선 내준 코스피…외인·기관 동반 '팔자',운수장비
20220425,"코스피, 외국인·기관 매도세에 하락 출발…2670선",운수장비
20220425,[종합] 외국인·기관 동반 매도에 코스피 2660선 '붕괴',운수장비
20220425,"코스피, 美 긴축 강화 조짐에 1%대 급락···장중 2660선",운수장비
20220425,[굿모닝! 글로벌 증시] 파월 의장 '5월 빅스텝' 시사 발언 여파...3대 지수 하락,운수장비
20220425,[SEN마감시황]美 연준 빅스텝+실적 우려…코스피 1.76%↓,운수장비
20220425,[장중 시황] 코스피 하락폭 커지며 2660선 '위태',운수장비
20220426,[마감시황] 코스피 3일만의 상승 마감…기관 홀로 지수 견인,운수장비
20220426,[마감시황] 기관 매수세에 코스닥·코스피 상승마감,운수장비
20220426,"[일문일답]한은 ""수출로 1분기 선방…매분기 0.6~0.7% 성장하면 연 3% 가능""",운수장비
20220426,"[마감] 코스피, 기관 나홀로 '사자'에 상승… 2660선",운수장비
20220426,"[종합] 코스피, 기관 순매수세 속 0.42% 상승 마감…2668.32",운수장비
20220426,코스피·코스닥 일제히 상승세…오늘도 개인은 '사자',운수장비
20220426,"코스피, 기관 순매수에 소폭 반등…원/달러 환율 1250원 넘어서",운수장비
20220426,[장중시황] 코스피 '기관 매수'에 0.5% 상승한 2672선…현대차 3%↑,운수장비
20220426,"코스피, 기관 매수에 힘입어 상승 마감…2660선",운수장비
20220426,[종합] 코스피 반등 성공…2670선 회복은 '실패',운수장비
20220427,"[시황종합] 코스피, 낙폭 줄이며 2639선 마감…동학개미 '삼전 풀매수'",운수장비
20220427,"[마감] 코스피, 글로벌 경기둔화 우려에… 2630선 후퇴",운수장비
20220427,[코스피 마감]외국인·기관 쌍끌이 매도에 1%대 하락…2630선,운수장비
20220427,[마감시황] 美 인플레 우려 코스닥 900선 붕괴,운수장비
20220427,코스피 미‧중‧러 리스크에 2630선 후퇴… 外人 5거래일 연속 순매도,운수장비
20220427,[종합] 외국인 6700억원 던졌다…코스피 2630선 '추락',운수장비
20220427,"[27일 마감시황] 코스피, 외국인·기관 매도에 하락…코스닥 900선 '붕괴'",운수장비
20220427,"코스피, 美 증시 급락에 1%대 하락…2630선 마감",운수장비
20220427,"코스피, 뉴욕발 악재 투자심리 위축…2630선 '추락'",운수장비
20220427,"금융시장, 속수무책...코스피, 30p↓, 환율 무려 14원 오르며 달러당 1260원도 돌파",운수장비
20220428,[종합] 기관 매수세 유입…코스피 2660선 '회복',운수장비
20220428,"코스피, 개인 매수세에 장중 2650선 회복",운수장비
20220428,[SEN마감시황]中 부양책 기대 속 불안한 상승…코스피 1.08%↑,운수장비
20220428,"[장중시황] 개인투자자, 매수세 유입…코스피 2640선 '회복'",운수장비
20220429,[마감시황]코스피 2700선 회복 코 앞…1.03% 상승,운수장비
20220429,"[시황] 외인·기관 '사자'에…코스피, 1.03% 상승 마감",운수장비
20220429,코스피·코스닥 강보합세 움직임‥화장품주 상승,운수장비
20220429,[코스피 마감]기관·외국인 쌍끌이 매수에 1%대 상승…2690선,운수장비
20220429,[마감시황] 코스피 1%대 상승 마감…美 증시 상승 영향,운수장비
20220429,"코스피, 기관·외인 매수에 2680선 강보합…코스닥 900선 회복",운수장비
20220429,[마감시황] 반도체 날자 코스피도 떴다… 2695.06 마감,운수장비
20220429,"[장중시황] '돌아온 외인' 코스피, 0.82% 오른 2689선…삼성전자 3.4%↑",운수장비
20220429,[종합] 삼성전자 4% 급등에 코스피 2700선 눈앞,운수장비
20220429,[펀드줌인] 변동장일수록 ‘우량 성장주’…눈길 끄는 한국투자네비게이터펀드,운수장비
20220501,[코스피] 외국인 순매수 TOP5 삼성전자ㆍ삼성SDIㆍLG에너지솔루션ㆍKG스틸ㆍ기아,운수장비
20220502,"[마감시황]코스피, FOMC 관망·달러 강세에 0.28%↓",운수장비
20220502,"[시황종합] 코스피, 0.28%↓ 2687선 주춤…美증시 급락 영향",운수장비
20220502,"[시황] 코스피, 외인·기관 '팔자'에 약세… 2670선 등락",운수장비
20220502,[코스피 마감]기관·외국인 매도 속 2690선도 내줘,운수장비
20220502,"코스피, 외인·기관 동반 매도에 장중 2680선 약보합",운수장비
20220502,"코스피, 美 FOMC 경계감 속 2680선 후퇴",운수장비
20220502,"[2일 마감시황] 코스피, 기관·외국인 순매도에 하락…원·달러 1265.1원 마감",운수장비
20220502,"코스피, 5월 FOMC 앞두고 경계감…2680선 하락마감",운수장비
20220502,"코스피, 외인·기관 '팔자'에 2680선 하락 마감",운수장비
20220502,"코스피, 0.5%대 하락 출발…美 기술주 실적·물가지표 우려",운수장비
20220503,"[시황종합] 코스피, 0.26% 하락 2680선…FOMC 경계심리",운수장비
20220503,"코스피, 외국인 '사자' 전환…2690선 횡보",운수장비
20220503,"[시황] 코스피, 개인·외인 '사자'에 장중 2700선 회복",운수장비
20220503,"[종합] 코스피, 개인 순매수세 속에 상승 출발…2688.22",운수장비
20220503,"코스피·코스닥 상승 출발…기관, 코스닥 '사자'로 전환",운수장비
20220503,"코스피, FOMC 앞두고 약보합···2680선 등락",운수장비
20220503,[시황] 코스피 개인 순매수에도 외인·기관 순매도에 2690선서 '강보합',운수장비
20220503,"[장중시황] 코스피, 장중 2700 '터치'후 2690선 '후퇴'",운수장비
20220503,"[개장시황] 코스피, 기관·외인 '팔자'에 0.18% 하락…2682선",운수장비
20220503,"코스피, FOMC 경계감에 투심 위축…2680선 턱걸이",운수장비
20220504,"[장중시황] 코스피, 0.17% 하락 2675선…코스닥 0.51%↓",운수장비
20220504,[장중시황] 코스피 하락 반전…2670선 '눈치보기',운수장비
20220504,[굿모닝! 글로벌 증시] FOMC 정례회의 앞두고 관망세...에너지 관련주 상승,운수장비
20220504,"[개장시황] 코스피, 0.48% 상승 2693선…코스닥 0.31%↑",운수장비
20220504,[마감시황]코스피 소폭 하락…2677.57 마감,운수장비
20220504,"코스피, 美 FOMC 결과 앞두고 관망세···2670선 하락 마감",운수장비
20220504,[종합] 코스피 소폭 하락 2670선 마감…외국인 '사고' 기관 '팔고',운수장비
20220506,[장중시황] 코스피 1.19% 하락 2645선…코스닥 1.59%↓,운수장비
20220506,"[장중시황] 외국인·기관 매도, 코스피 2640선 '후퇴'",운수장비
20220506,"[개장시황] 코스피, 장초반 1.34%↓ 2641선…코스닥 900선 내줘",운수장비
20220506,FOMC 후폭풍에 韓 금융시장 '출렁'···주식↓·환율↑,운수장비
20220509,"코스피, 1% 넘게 하락…17개월 만 최저치",운수장비
20220509,"코스피, 外人·기관 '팔자'에 닷새째↓···2620선 후퇴",운수장비
20220509,[종합] 외국인·기관 매도 '폭탄'…코스피 2610선 '턱걸이',운수장비
20220509,[굿모닝! 글로벌 증시] 더블딥 우려와 러시아 전승절 변수...뉴욕증시 약세 마감,운수장비
20220509,[SEN마감시황]글로벌 인플레이션 우려 불안한 장세 지속…코스피 1.27%↓,운수장비
20220509,[장중시황] 외국인·기관 순매도…코스피 2620선 '추락',운수장비
20220510,[급등왕의 '급등맥 필살기'] 최근 현대위아와 박격포 양산사업 체결한 기업 'SNT중공업',운수장비
20220511,"[시황] 코스피, 뉴욕증시 혼조에 동조화… '약세 출발'",운수장비
20220511,"코스피, 보합권 등락…2600선 탈환 시도",운수장비
20220511,"코스피, 'S 공포' 속 개인 나홀로 매수···2590선 등락",운수장비
20220511,"[종합] '잔인한 5월'···코스피, 7거래일 연속 하락 2600 탈환 실패",운수장비
20220511,[장중시황] 코스피 '약세'…코스닥은 소폭 '상승',운수장비
20220511,"코스피, 7거래일 연속 하락세···2590선 마감",운수장비
20220512,"중견기업 93.1%, ""새 정부 출범, 경영환경 유지·호전 기대""",운수장비
20220512,대구·경북 상장법인 시가총액 3개월 연속 증가,운수장비
20220512,"중견기업, 尹정부 경영 환경 전망...""유지·호전될 것"" 93.1%",운수장비
20220512,"중견련, ""윤석열 정부 출범 이후 경영환경 호전될 것""...규제개선 기대 목소리↑",운수장비
20220512,가스공사 대성에너지 상승 덕 대구경북 상장사 시총 석달째 증가,운수장비
20220512,"[종합] 코스피, 8거래일 연속 하락…2550선 '털썩'",운수장비
20220512,"중견기업계, 尹 정부 최우선 과제 '경제활성화'",운수장비
20220512,"코스피, 미국발 인플레 충격에 하락 출발···장중 2560선 후퇴",운수장비
20220512,"[장중시황] 외국인·기관 순매도…코스피, 장중 2550선 '붕괴'",운수장비
20220512,4월 대구경북 상장사 시총 소폭 증가,운수장비
20220513,"[개장시황] 코스피, 9일만에 반등 2570선…코스닥 1.2%↑",운수장비
20220513,"코스피, 기관·개인 매수에 1%대 반등",운수장비
20220513,기관 '사자'에 상승폭 키우는 코스피…코스닥도 오름세,운수장비
20220513,"[시황] 코스피, 저가매수세 유입… 2590선 회복",운수장비
20220513,"[마감시황] 코스피, 돌아온 외인·떠받친 기관 쌍끌이에 2600선 회복",운수장비
20220513,"[13일 마감시황] 9일 만에 반등한 코스피, 2604.24 마감…기관·외국인 매수세",운수장비
20220513,"[종합] 코스피, 소폭 상승 출발…개인ㆍ기관 '쌍끌이' 매수",운수장비
20220513,"[시황] 코스피, 美 증시 혼조세에도 상승...2580선 회복",운수장비
20220513,"[종합] 기관 8560억 순매수...코스피, 2600선 회복",운수장비
20220513,"[SR산업] 중견기업 93% ""尹정부 출범 후 경영환경 좋아질 것""",운수장비
20220516,[개장시황] '美 증시 반등'에 코스피 0.6% 상승한 2620선,운수장비
20220516,"[시황] 코스피, 기관·외인 동반 매도에 2500선 마감",운수장비
20220516,"[마감시황] 코스피, 中 실물경제지표 충격에 혼조 마감",운수장비
20220516,[종합] 코스피 소폭 상승해 2610선서 등락…개인ㆍ기관이 하방 지지,운수장비
20220516,"코스피, 美증시 반등에 상승…2624선",운수장비
20220516,美 증시 훈풍에 코스피·코스닥 동반 상승 출발…개인·기관 쌍끌이 매수,운수장비
20220516,"코스피, 0.6%대 상승 출발…美 나스닥 반등·中 봉쇄 완화",운수장비
20220516,[장중시황] 코스피 하락 전환…2600선 '위태',운수장비
20220516,"코스피, 외인·기관 '사자'에 2610선 상승세",운수장비
20220516,[시황] 코스피 저가매수에 상승··· 2610선 안착,운수장비
20220517,"코스피, 기관 나홀로 '사자'에 0.9%↑… 2620선 회복",운수장비
20220517,"[마감시황]코스피, 기관 매수에 1% 가까이 상승…2620대로 반등",운수장비
20220517,"코스피, 기관 매수에 상승…삼성전자 1.96% 올라 6.76만원",운수장비
20220517,[장중시황] 기관 '저가 매수세'에 코스피 강세…2616선,운수장비
20220517,"[17일 마감시황] 코스피, 기관 저가 매수세에 상승…2620.44 마감",운수장비
20220517,"[종합] 코스피, 기관 매수세에 유입에 상승 마감…2620선 안착",운수장비
20220517,"코스피, 기관 매수세에 2600 넘겨 상승 출발",운수장비
20220517,"코스피, 반도체 강세에 1%가까이 반등",운수장비
20220517,"코스피지수, 기관 매수에 2600 회복...아시아증시, 일제히 강세",운수장비
20220517,[종합] 기관 순매수 효과 '톡톡'…코스피 2620선 회복,운수장비
20220518,1분기 코스피 상장기업 ‘실속없는 장사’,운수장비
20220518,"[1분기 실적] 1분기 유가증권 상장사, 1000원 팔아 76원 벌었다…영업이익 14.43%↑",운수장비
20220518,[1분기 실적]코스피 상장사 1000원 팔아 76원 남겨,운수장비
20220518,"코스피 상장사, 1분기 영업이익 14% 증가…코스닥 실적 호전",운수장비
20220518,"코스피 상장사, 1분기 순익 감소…전년비 14%↓",운수장비
20220518,[코스피 마감]돌아온 외국인…2625선 소폭 상승,운수장비
20220518,"코스피, 外人 매수세에 장중 2640선 회복",운수장비
20220518,[장중시황] 기관 매도에 코스피 상승폭 반납...장중 한때 2620선 '깨져',운수장비
20220518,돌아온 외인…코스피 2634선 상승 출발,운수장비
20220518,[종합] 외국인·개인 동반 매수…·코스피 2620선 '안착',운수장비
20220519,"[마감시황]코스피, 기관 매도에 1.3% 하락…2590선 마감",운수장비
20220519,[시황종합]코스피 3일 만에 2600 무너져… 오후 낙폭 축소 2592 마감,운수장비
20220519,우울한 코스피… 네이버·카카오는 52주 '바닥' 찍었다,운수장비
20220519,상장사 수익성 둔화 … 2분기 더 큰 타격 우려,운수장비
20220519,"코스피, 다시 2600선 붕괴… 개인 매수세에 낙폭 축소",운수장비
20220519,미 증시 폭락 후 코스피 1%대 하락 중…시총상위주 '파란불',운수장비
20220519,3일 만에 다시 2600선 아래로…코스피 1%대 하락 마감,운수장비
20220519,"코스피 상장사, 1분기 매출 급증에도 순익은 ↓",운수장비
20220519,美증시 급락에 코스피 2% 하락 출발…2600선 아래로,운수장비
20220519,"코스피, 외국인·기관 매도세에 하락 출발…2580선",운수장비
20220520,"[시황종합] 코스피, 한미정상회담 수혜 기대감에 상승…2639.29",운수장비
20220520,"코스피, 외인·기관 '사자'에 1.81%↑… 2630선 마감",운수장비
20220520,"[fn오전시황] 코스피, 외인·기관 쌍끌이 매수에 하루만 2600선 회복",운수장비
20220520,"[종합] 코스피, 기관 매수세에 2600선 넘긴 상승 출발…2616.10",운수장비
20220520,"코스피, 하루 만에 반등 2610선 회복",운수장비
20220520,"코스피, 개인·기관 매수세에 2600선 회복",운수장비
20220520,[개장시황] 바이든 방한 기대감… 배터리·반도체 상승 견인,운수장비
20220520,"코스피, 개인·기관 '사자'에 상승 출발···2610선 회복",운수장비
20220520,코스피 상승 출발하며 2600선 탈환…코스닥도 동반 상승,운수장비
20220520,[장중시황] 기관·외국인 매수세…코스피 2630선 '회복',운수장비
20220522,바이든-정의선 면담 '호재'… 증권가 “자동차 업종 비중확대”,운수장비
20220523,"[마감시황]코스피, 금융투자 순매수에 0.31%↑…2640선 회복",운수장비
20220523,"[단독] 최임 차등적용 국가 살펴보니…""최저임금보다 더 주려고""가 '상식'",운수장비
20220523,"[마감] 코스피, 기관 '사자' 2거래일 연속 상승… 2640선 회복",운수장비
20220523,"[개장시황] 코스피, 장 초반 0.11%↑…2642선 기록",운수장비
20220523,"코스피, 상승 출발해 '2640선'…바이든 수혜株↑",운수장비
20220523,"코스피, 기관 매수세에 상승 마감…2640선",운수장비
20220523,"코스피, 기관 '사자'에 2640선 강보합 마감",운수장비
20220523,"코스피, 기관 '사자'에 2640선 소폭 상승 마감",운수장비
20220523,"코스피, 기관 공격적 사자 '상승'…2640선 마감",운수장비
20220523,"[장중시황] 코스피, 외국인 매물 나오며 2640선 치열한 '공방'",운수장비
20220524,[코스피 마감]스냅 이어 반도체 오더컷 겹악재…1%대↓,운수장비
20220524,[마감시황] 스냅발 경기둔화 우려에 코스피 하락… 2600선 턱걸이,운수장비
20220524,[장중시황] 코스피 0.72% 하락…2620선 후퇴,운수장비
20220524,"국내 금융시장, 중국성장률 하향 등 악재 터지며 또다시 불안...코스피, 2600선 턱걸이",운수장비
20220524,外人·기관 매도에 코스닥 1.57% 급락···코스닥도 2%대,운수장비
20220524,[종합] 외국인 현물·선물 매도세…코스피 2600선 '털썩',운수장비
20220524,[굿모닝! 글로벌 증시] 상승 하락 반복 혼조 국면 속 뉴욕증시 상승,운수장비
20220524,"코스피, 外人·기관 매도세에 장중 2630선 후퇴",운수장비
20220525,"[개장시황] 코스피, 장 초반 혼조세…2605선",운수장비
20220525,"코스피, 개인·기관 ‘사자’에도 혼조세…‘2600선’",운수장비
20220525,"[개장시황] 상승 출발 증시, 외국인 팔자에 하락 전환",운수장비
20220525,"코스피, 개인·기관vs外人 공방 속 2600선 강보합 ",운수장비
20220525,[장중시황] 코스피 2620선 회복…기관 순매수 유입,운수장비
20220525,"코스피, 개인·기관 '사자'에 2600선 상승세",운수장비
20220525,[굿모닝! 글로벌 증시] 스냅 쇼크에 기술주 하락 랠리...뉴욕증시는 혼조,운수장비
20220526,한은 기준금리 인상에...코스피 결국 하락 마감 [fn마감시황],운수장비
20220526,[시황종합]'매파 한은·반도체 부진' 이중고에 코스피 하락 마감,운수장비
