time,title,category
20181005,"[마감]코스피, 5거래일 연속 하락…2260선 후퇴",비금속광물
20181005,"코스피 외국인 매물에 닷새째 하락…2,260대 후퇴(종합)",비금속광물
20181005,"[개장시황] 코스피, 2270선 보합세…개인 '사자'",비금속광물
20181005,"코스피, 5거래일 연속 하락…2260선 마감",비금속광물
20181005,"코스피, 미국 증시 하락 여파에 내려…외국인·기관 '팔자'",비금속광물
20181005,[이 시각 코스피] 코스피 현재 2266.9p 하락세 지속,비금속광물
20181005,"코스피, 외국인 매도에 하락 출발",비금속광물
20181005,"美금리 우려 덮은 삼성전자 실적…코스피, 장초반 혼조세",비금속광물
20181005,美 국채 금리 급등 영향…코스피 하락세 이어져,비금속광물
20181008,"코스피, 중국 증시 급락 여파에 2,250대 후퇴(종합)",비금속광물
20181008,"코스피, 미 국채 금리 상승에 엿새째 약세 출발",비금속광물
20181008,"[fn마감시황]코스피, 중국 증시 급락에 2250대 후퇴…6거래일째↓",비금속광물
20181008,[이 시각 코스피] 코스피 현재 2262.94p 하락세 지속,비금속광물
20181008,6거래일간 코스피 하락…코스닥 반등,비금속광물
20181008,"[오전시황] 코스피, 外人 매도에도 2270선 되찾아",비금속광물
20181008,"[오후시황] 코스피, 외국인 매도세에 하락세 지속",비금속광물
20181008,코스피 外人 팔자에 6거래일 연속 하락…2250대로 후퇴,비금속광물
20181008,"코스피·코스닥, 6거래일 연속 '동반하락'",비금속광물
20181008,"코스피, 기관 매수에 상승 전환…2270선 ‘회복’",비금속광물
20181009,"[증시전망] 코스피, 국내 상장사 실적 가시화 따라 '등락'",비금속광물
20181010,"코스피, 7거래일 연속 하락으로 연중 최저치 2228.61로 마감",비금속광물
20181010,전자·전기 호조 … 자동차부품 생산 감소,비금속광물
20181010,코스피·코스닥 7거래일째 하락…연중 최저(종합2보),비금속광물
20181010,"[개장시황]코스피, 美 증시 약세에 2250선 보합세",비금속광물
20181010,강달러 여파…7일째 내리막길 코스피,비금속광물
20181010,"한국유리, 전일 대비 약 6% 상승한 77,900원",비금속광물
20181010,"코스피, 외국인·기관 매도세에 하락 전환",비금속광물
20181010,"[오전시황]코스피 7거래일 연속 하락에 2,250 위태",비금속광물
20181010,"코스피 상승 출발 후 하락 전환…장중 2,230대 후퇴(종합)",비금속광물
20181010,[마감시황]코스피 연중 최저치…오늘 하루만 1% 하락,비금속광물
20181011,"[개장시황]코스피, 개미·外人매도에 하락 출발",비금속광물
20181011,당진 송산2일반산업단지 2공구 분양… 합리적 공급가격 책정,비금속광물
20181011,미 증시 폭락에 코스피도 하락 출발…18개월 만에 2200선 붕괴,비금속광물
20181011,"달러·금리·유가 3중고…외국인 ""Bye, 코리아""",비금속광물
20181011,"코스피, 외국인·개인 매도에 2200선 붕괴..'연중최저점' 경신",비금속광물
20181011,"부산산업, 전일 대비 약 -3% 하락한 146,500원",비금속광물
20181011,"코스피, 미 증시 폭락에 2%대 급락…장중 2220선 붕괴",비금속광물
20181011,"코스피, 미국증시 폭락에 투심 위축…2170선 후퇴",비금속광물
20181011,개인 패닉 매도에 코스피 2200선 하회…원/달러 환율 '급등',비금속광물
20181011,[15시 시황] 오늘의 코스피 (10월 11일 15:30),비금속광물
20181012,"[개장시황] 코스피, 美 증시 급락에도 반등...9거래일 만에 전환",비금속광물
20181012,"한숨 돌린 코스피, 바닥 찍고 반등세로 돌아서",비금속광물
20181012,"폭락 쇼크 코스피, 소폭 '상승' 출발",비금속광물
20181012,[이 시각 코스피] 코스피 현재 2167.8p 상승세 지속,비금속광물
20181012,"코스피, 기관 매수세 유입에 9거래일만에 '반등'",비금속광물
20181012,"코스피, 외인 ‘사자’에 장중 2160선 회복",비금속광물
20181012,"코스피·코스닥, 나란히 상승 출발",비금속광물
20181012,[관심주]삼성전자·SK하이닉스·셀트리온·삼성바이오로직스·현대차·포스코·SK텔레콤 '강세'...KB금융·네이버·셀트리온헬스케어·나노스 '약세',비금속광물
20181012,"부산산업, 전일 대비 약 4% 상승한 153,500원",비금속광물
20181012,"한국석유, 전일 대비 약 4% 상승한 146,000원",비금속광물
20181013,[서경 펀드닥터] 미국 증시 하락...국내주식형 7.14% 하락,비금속광물
20181013,[주간국내펀드] '외풍에 흔들'...주식형펀드 7.14% 급락,비금속광물
20181014,정부 시설공사 자재 가격 상반기보다 소폭 상승,비금속광물
20181014,"조달청 ""15일부터 시설공사 자재가격 0.07% ↑···전년도 比 1.16% ↑""",비금속광물
20181014,조달청 시설공사 자재가격 소폭↑,비금속광물
20181014,조달청 시설공사 자재가격 소폭 상승,비금속광물
20181014,조달청 시설공사 자재가격 상승… 공사비 소폭 오른다,비금속광물
20181014,조달청 시설공사 자재가격 상반기比 소폭 상승,비금속광물
20181014,정부 시설공사 자재 값 상반기보다 소폭 상승,비금속광물
20181014,조달청 시설공사 자재가격 상반기대비 소폭 상승,비금속광물
20181014,시설공사 자재가격 상반기 대비 0.07% 인상… 공사비 소폭 상승 전망,비금속광물
20181014,"조달청, 시설공사 자재가격 상반기比 0.07%↑",비금속광물
20181015,"[마감시황]코스피, 기관 매도세에 하루만에 '추락'..2150선 내줘",비금속광물
20181015,시설공사 자재가격 상반기대비 소폭 상승,비금속광물
20181015,"부산산업, 전일 대비 약 4% 상승한 156,000원",비금속광물
20181015,[오전시황] 코스피 하락 재개... 외인·기관 ‘팔자’,비금속광물
20181015,"코스피·코스닥 다시 하락...2140선, 710선에서 마무리",비금속광물
20181015,"[마감]코스피, 하루만에 하락..기관 `3200억` 매도",비금속광물
20181015,"코스피, 기관 매물 폭탄에 2140선 '후퇴'",비금속광물
20181015,"中 환율 조작국 지정 우려…코스피, 기관 매도에 0.77% 떨어져",비금속광물
20181015,"코스피, 기관·외인 '팔자'에 약세 지속",비금속광물
20181015,‘최저 분양가·최대 지원 혜택’ 당진 송산2일반산업단지 2공구 분양,비금속광물
20181016,[ET투자뉴스]한일시멘트_상장주식수 대비 거래량은 0.22%로 적정수준,비금속광물
20181016,"[마감시황]코스피, 美 환율보고서 경계감에 보합세 종료",비금속광물
20181016,"코스피 2,145.12서 '제자리' 종가…10년7개월 만에 처음(종합)",비금속광물
20181016,"[마감시황] 코스피 2145.12p, 보합(0.0p, 0.00%)마감",비금속광물
20181016,[마감 시황] 코스피 2145.12p 보합 마감,비금속광물
20181016,"코스피, 외국인·기관 매도에 보합…2145.12 마감",비금속광물
20181016,[오전시황]반등 시도하는 코스피·코스닥,비금속광물
20181016,"코스피, 장중 하락세 전환..외국인·기관 동반 매도",비금속광물
20181016,"코스피, 장 후반 하락 전환",비금속광물
20181016,[마감시황]외국인ㆍ기관 쌍끌이 매수에 코스닥 지수 730선 회복,비금속광물
20181017,[ET투자뉴스]한일시멘트_상장주식수 대비 거래량은 0.21%로 적정수준,비금속광물
20181017,"코스피, 미국발 훈풍에 1%대 반등…2,167 마감(종합)",비금속광물
20181017,"[마감시황]코스피, 美 증시 반등에 2160선 회복…코스닥 1%대↑",비금속광물
20181017,광양 국가산업단지 명당3지구 용지 69필지 선분양,비금속광물
20181017,"[개장시황] 코스피, 미국 증시 반등에 상승 출발",비금속광물
20181017,"코스피, 1%대 반등… 2167.51 마감",비금속광물
20181017,美 증시 훈풍에 코스피·코스닥 1%대 상승 마감,비금속광물
20181017,[이 시각 코스피] 코스피 현재 2172.4p 상승세 지속,비금속광물
20181017,"코스피, 미국발 훈풍에 급등…2160선 회복",비금속광물
20181017,"코스피, 미국증시 상승세에 1%대 반등…2,167 마감",비금속광물
20181018,"[마감시황]코스피, 기관·外人 동반 '팔자'…2140선 후퇴",비금속광물
20181018,"[개장시황] 코스피, 外人·기관 '팔자'에 약세…2150선 후반",비금속광물
20181018,화학수출 약진에 소재·부품 분야 흑자 1천억달러 돌파,비금속광물
20181018,"코스피, 외인·기관 `팔자`에 2150선 붕괴",비금속광물
20181018,"광양시, 국가산업단지 명당3지구 용지 선분양에 나서",비금속광물
20181018,"코스피, 미국 증시 하락 여파에 내려…외국인·기관 '팔자'",비금속광물
20181018,中 환율조작국 피했지만 韓증시는 약세…외인·기관 '팔자',비금속광물
20181018,"[10:00] 코스피 시장 보합세(2166p, -1.17p)",비금속광물
20181018,"코스피, 한은 금통위 앞두고 약세…외인·기관 '팔자'",비금속광물
20181018,"충남 송산2일반산업단지 2공구 분양중, 입주기업 세제 혜택·자금지원",비금속광물
20181019,한-아르메니아 투자보장협정 서명,비금속광물
20181019,"[fn마감시황]코스피, 기관 '사자'에 반등 마감...2150선 회복",비금속광물
20181019,[이 시각 코스피] 코스피 현재 2156.69p 상승 반전,비금속광물
20181019,"롤러코스터 속 코스피·코스닥, 동반상승 마감(종합)",비금속광물
20181019,"中 GDP 대기모드..코스피, 2130선도 하회",비금속광물
20181019,"YGPA, 광양항 동측배후단지 입주기업 모집",비금속광물
20181019,"코스피, 장중 2145선 회복...개인ㆍ기관 '사자' 전환",비금속광물
20181019,"코스피, 중국발 미증시 급락에 '연저점'…2120선 붕괴",비금속광물
20181019,철강도시 당진에 각종 혜택 주는 송산산업단지 분양,비금속광물
20181019,"코스피, 장중 1%대 하락..1년7개월래 최저치",비금속광물
20181021,"[증시전망] 코스피, 美 중간선거 관망세에 '약세장' 유지",비금속광물
20181022,"[ET투자뉴스]쌍용양회_주요 매물구간인 5,640원선이 저항대로 작용",비금속광물
20181022,"[마켓뷰] '지지부진' 코스피, 미국 이어 중국 급등도 못따라가",비금속광물
20181022,"코스피, 외인·기관 ‘팔자’에 하락 출발",비금속광물
20181022,"[ET투자뉴스]성신양회_외국인투자자의 거래참여 활발, 거래비중 16.01%",비금속광물
20181022,"코스피 개인·기관 매수에 이틀째 반등…2,160선 회복(종합)",비금속광물
20181022,"[마감시황]코스피, 기관·개인 매수에 상승 마감…2160선 회복",비금속광물
20181022,"[개장시황] 코스피, 외인-기관 '팔자'에 하락출발",비금속광물
20181022,"코스피, 기관 매수에 이틀 연속 상승…2160선 마감",비금속광물
20181022,"코스피·코스닥, 기관·개인 '사자'에 상승 마감",비금속광물
20181022,"코스피, 中증시 반등에 2160선 회복",비금속광물
20181023,"[ET투자뉴스]쌍용양회_거래비중 기관 22.4%, 외국인 29.25%",비금속광물
20181023,증시 또 '패닉'…코스피 2%·코스닥 3%대 급락(종합),비금속광물
20181023,"[개장시황]코스피, 기관·外人 '팔자'에 하락 출발",비금속광물
20181023,[마감시황]코스피 2110선까지 '와르르'…작년 3월 이후 최저치,비금속광물
20181023,"코스피, 中증시 급등에도 하락…외국인·기관 '팔자'",비금속광물
20181023,검은 화요일…코스피 2100선 붕괴,비금속광물
20181023,[이 시각 코스피] 코스피 현재 2131.05p 하락세 지속,비금속광물
20181023,"코스피, 외국인·기관 동반 매도에 약세…2140선 출발",비금속광물
20181023,미 증시 하락 여파에 외인·기관 순매도…코스피지수 2140선 하회,비금속광물
20181023,"코스피, 외인 매도에 2150선 아래로...셀트리온 7% 하락",비금속광물
20181024,"""남북 광물자원 협력, 5개 광종 위주로 개발된다""",비금속광물
20181024,[ET투자뉴스]아세아시멘트_상장주식수 대비 거래량은 0.28%로 적정수준,비금속광물
20181024,"[개장시황]코스피, 기관 '사자'에 상승 출발",비금속광물
20181024,"""지구촌 환경재앙 끝이 안보인다""…2060년 온실가스 배가까이 증가",비금속광물
20181024,"코스피 또 2,100 밑 연저점…코스닥 1년 만에 700선 붕괴(종합)",비금속광물
20181024,"[마감시황] 코스피, 연중 최저점 경신... 코스닥, 700선 무너져",비금속광물
20181024,"코스피, 외국인 '팔자'에 다시 하락세…코스닥 1%↓",비금속광물
20181024,"하루 만에 상승 전환한 코스피, 기관 매수세에 반등",비금속광물
