time,title,category
20210518,[마감시황] 경기회복 기대감에 1%대 상승…3173선 마감,의료정밀
20210518,"'기관 사자' 코스피, 장중 1% 상승 3160선…코스닥도 오름세",의료정밀
20210518,"웨이센, 45억 규모 ‘디지털 치료제 연구과제’ 수주",의료정밀
20210518,"코스피, 기관 매수에 3170선 마감",의료정밀
20210518,"[마켓뷰] 코스피, 3170 회복…우량주 일제히 상승",의료정밀
20210518,"[증시]코스피, 기관 매수에 상승 출발",의료정밀
20210518,"코스피 3,170선 회복…저비용 항공사 관련주 급락",의료정밀
20210520,"의료 정밀 등 15개 업종 매출 증가, 2개 업종 감소[1분기 실적 결산]",의료정밀
20210520,"고대안암병원·KAIST, 정밀의료 등 전략적 제휴 체결",의료정밀
20210520,"1분기 상장사 실적...""서비스ㆍ철강금속업종 비상..의료정밀ㆍ의약품 추락""",의료정밀
20210520,[1분기 실적] 코스피 상장사 순이익률 9%대 '역대 최고'(종합),의료정밀
20210520,"기저효과 넘어선 상장사 호실적…""경기회복 기대 이상""",의료정밀
20210520,"경북 영천시-대일정공 MOU 체결, 서울 소재 바이오메디컬 기업유치",의료정밀
20210520,"[시황종합] 코스피, 0.3% 내린 3160선…외인+기관 동반 매도",의료정밀
20210520,"코스피 상장사 1분기 순이익 49조, 361%↑···매출액 538조로 9% 증가",의료정밀
20210520,[알아봅시다] 너도나도 치매 예방약 논란 속으로…,의료정밀
20210520,[코스피 마감]유동성 시대 저무나…3160선대로 하락,의료정밀
20210521,"[의학게시판] 안암병원-KAIST, 암 유전체 정밀의료 공동연구 업무협약 外",의료정밀
20210521,"인하대-인천대-가천대, 세계적 의료클러스터 구축 힘 모은다",의료정밀
20210521,상승분 반납 후 하락 마감한 코스피…박스권 갇혔지만 3150선 지켰다,의료정밀
20210521,"바스젠바이오, 이법표 신임 대표이사 선임",의료정밀
20210521,"유원대, 신입생 대상 혁신인재지원금 지급",의료정밀
20210521,"EDGC, 바이오헬스 빅3 혁신성장기업 2년 연속 선정",의료정밀
20210521,[2021년 1분기 상장사 실적] 영업이익 2.3배 … 순이익 4.6배로 큰 폭 증가,의료정밀
20210521,J&J메디칼 '스마트 수술' 주제로 혁신 아이디어 공모,의료정밀
20210521,암종 불문 '바이오마커' 치료제‥종합 유전자 검사 필요성↑,의료정밀
20210521,천안•아산 新 랜드마크 ‘해링턴 플레이스 스마트밸리’ 6월 분양,의료정밀
20210522,"한국보건복지인력개발원, 의료AI 전문가 양성 시작",의료정밀
20210522,유가증권시장 의약품업종 1분기 실적 '평균 이하',의료정밀
20210523,알약 몇 알이면 생체시계 거꾸로…장수약의 비밀[서영아의 100세 카페],의료정밀
20210523,인천 청라에 세계 최고 산학연 의료클러스터 만든다,의료정밀
20210523,"영천시, 바이오메디컬기업 대일정공과 투자양해각서 체결",의료정밀
20210523,유가증권 상장사 1분기 실적 '훨훨',의료정밀
20210523,"유원대 와인사이언스학과, 신입생 구애작전",의료정밀
20210523,하이테크파크지구내 의료기기부품 제조라인 구축,의료정밀
20210523,"유원대학교, 와인사이언스학과 신입생에 혁신인재지원금 지급",의료정밀
20210523,"U1대 와인사이언스학과, 지자체·대학 협력기반 지역혁신 사업 인재지원",의료정밀
20210523,"코스피, 전기전자·운수 업종 소폭 상승…건설·은행 하락폭 높아",의료정밀
20210523,"유원대 와인사이언스학과, 지역혁신 사업 혁신인재지원금 지급",의료정밀
20210524,"임신 초기 유산의 유전체 이상, 정밀의료 검사로 정확도 높여",의료정밀
20210524,"EDGC, 액체생검 '온코캐치' 런칭...""정밀의료 혁신기술로 암 진단 한계 극복""",의료정밀
20210524,"춘천시의회, 정밀의료 데이터산업 규제자유특구 지정 관련 설명회 개최",의료정밀
20210524,"코스피 3,140대 하락 마감…외국인, 9일째 순매도(종합)",의료정밀
20210524,"[마감시황]코스피, 0.4% 하락…외국인 9일 연속 매도",의료정밀
20210524,[시황] 외국인 매도 랠리…코스피 3144.30 마감,의료정밀
20210524,"[인천24시] 인하대‧인천대‧가천대, 바이오 사업단지 조성 '맞손'",의료정밀
20210524,"‘힘 빠진’ 코스피, 외국인 매도에 하락마감…원전 관련주는 강세",의료정밀
20210524," [fn오후시황] 코스피, 외국인 매도에 3140선 후퇴",의료정밀
20210524,'개인정보 지켜라'…바이오업계에 부는 '정보보호' 바람,의료정밀
20210525,제약·바이오 3.0 시대 온다… '정밀의료' 준비된 업체는?,의료정밀
20210525,"[개장시황] 코스피, 운수창고‧의료정밀 등 상승세 주도…3150선 강세",의료정밀
20210525,난청 일으키는 새로운 유전자 발견…진단·치료 기여,의료정밀
20210525,"천안시, '제1회 천안과학기술혁신추진단 SUMMIT 포럼' 개최",의료정밀
20210525,"코스피 장 초반 상승세…3,150대 회복(종합)",의료정밀
20210525,"한국바이오협회, 바이오 스타트업 '글로벌 도약' 로드쇼 연다",의료정밀
20210525,[마감시황] 코스피·코스닥 상승 마감...기관·외인 대거 매입,의료정밀
20210525,'美 훈풍' 코스피 상승 3150선…三電 '8만전자' 등락,의료정밀
20210525,"코스닥, 외인·기관 사자에 1%대 상승",의료정밀
20210525,"코스피, 상승 출발…개인 매수세 견인",의료정밀
20210526,"홍남기 “미래정밀의료에 2023년부터 6년간 1조 투입""",의료정밀
20210526,"[속보]홍남기 ""미래정밀의료 분야에 2023년부터 6년간 1조 투입""",의료정밀
20210526,"가천대 길병원, KISTI·앤시스코리아 정밀 연구 위해 MOU 체결",의료정밀
20210526,홍남기 “2023년부터 100만명 바이오 빅데이터 구축에 1조원 투입”,의료정밀
20210526,"이노엔, 항암신약 개발에 암 빅데이터 장착한다",의료정밀
20210526,"[시황] 코스피, 개인·외국인 순매도 소폭 하락…3168.43 마감",의료정밀
20210526,메디컬 AI 전문기업 ‘웨이센’ 아기유니콘 선정,의료정밀
20210526,"[마감시황]코스피, 개인·외인 매도…3160선 하회",의료정밀
20210526,美 증시 혼란에 투자심리 위축…코스피 약보합으로 마쳐,의료정밀
20210526,국산 의료기기 '상급병원 점유율' 14%까지 끌어올린다,의료정밀
20210527,빅데이터 기반 정밀의료 플랫폼 개발된다,의료정밀
20210527,"고대의료원, ‘정밀의료병원정보시스템’ 산뜻 출발",의료정밀
20210527,"가천대 길병원, KISTI·앤시스코리아 MOU ""정밀 연구 및 시뮬레이션 기술 분야서 협력""",의료정밀
20210527,100만명 바이오 빅데이터 내년부터 1조원 투입한다,의료정밀
20210527,"바스젠바이오, 연세의료원과 한국인 유전체코호트 구축사업 진행",의료정밀
20210527,난청 새로운 원인 최초 발견! 치료는…,의료정밀
20210527,"코스피, 보합권서 출발…LG화학 이틀째 '폭락'",의료정밀
20210527,지난 4분기 일자리 50만개 증가...30대 이하 일자리는 증발,의료정밀
20210527,[시황] 외국인 매도에 코스피 소폭 하락…3165.51 마감,의료정밀
20210527,4분기 임금근로일자리… 제조업·음식·숙박업 직격탄,의료정밀
20210528,"연세의료원, 바이오뱅크 정밀의료 플랫폼 개발 착수",의료정밀
20210528,위험인자 규명 등 치매연구에 한미 협력강화한다,의료정밀
20210528,"""6년간 1조 투자""…바이오 빅데이터 뜬다",의료정밀
20210528,"비싸고 교체주기 짧은 병원정보시스템, 이젠 클라우드로 해결",의료정밀
20210528,[전문가 기고] 의료기기 전문인력 양성 시급,의료정밀
20210528,"""여름철 스마일라식, 자외선 걱정 없어요""",의료정밀
20210528,고용보험 신규 취득자 늘었다… 대전 고용시장 '회복세',의료정밀
20210528,"코스피, 外人·기관 '사자'에 3190선 눈앞 마감",의료정밀
20210528,"한국바이오마이스터고, ㈜MD헬스케어와 산학협력 체결(MOU)",의료정밀
20210528,"[마감시황] 코스피, 外人‧기관 '사자'에 0.7%↑…3180선 마감",의료정밀
20210529,"전남도, 난치암 정밀치료 인공지능 플랫폼 개발 박차",의료정밀
20210529,"전남도, 암 정밀치료 AI플랫폼 개발 박차",의료정밀
20210529,"전남도-화순전남대병원, 암 정밀치료 AI플랫폼 개발 박차",의료정밀
20210529,"전라남도, 암 정밀 치료 AI플랫폼 개발 '박차'",의료정밀
20210529,전남도·화순전남대병원 AI 활용 암 진단·치료기술 개발,의료정밀
20210529,"한국바이오마이스터고, ㈜MD헬스케어와 학생 채용 협약",의료정밀
20210529,"한미, ""위험인자 규명 등 치매연구 협력 강화한다""",의료정밀
20210530,"전남도, 암 정밀치료 AI플랫폼 개발 박차",의료정밀
20210530,"전남도, 난치암 정밀치료 AI플랫폼 개발 1단계 중간평가 '우수'",의료정밀
20210530,"전남도, 암 정밀치료 AI플랫폼 개발 '탄력'",의료정밀
20210530,"전남도-화순전남대병원, 암 정밀치료 AI플랫폼 개발",의료정밀
20210530,바이오마이스터고·㈜MD헬스케어 협약,의료정밀
20210530,"道, 암 정밀치료 AI플랫폼 개발 박차",의료정밀
20210530,"원광대학교병원 ""소통·화합으로 미래 100년 준비""",의료정밀
20210530,[지방선거 D-1년]전남 200만 도민 수장은…김영록 재선 순항할까,의료정밀
20210530,"대전·세종 경기 흐름, 코로나 맞물려 올 2월부터 회복세",의료정밀
20210531,"전남도, 암 정밀치료 AI플랫폼 개발 박차",의료정밀
20210531,첨단의료 1번지로…강원 '정밀의료 빅데이터 플랫폼' 만든다,의료정밀
20210531,[신산업 키우는 강원] 액화수소·정밀의료…'강원의 미래' 쑥쑥 자란다,의료정밀
20210531,"글로벌텍스프리, '주가 7%↑' 정밀의료 서비스 기업 진이어스 지분 취득",의료정밀
20210531,"임신 초기 유산의 유전체 이상, 정밀의료 검사로 정확도 높여",의료정밀
20210531,"[마감시황]코스피, 20일만에 3200선 회복",의료정밀
20210531,"건양대병원, 3일 유전상담 심포지엄 개최",의료정밀
20210531,"코스피, 상승 출발 뒤 하락…3,180대로 밀려(종합)",의료정밀
20210531,"한국노바티스, 서울시와 '헬스엑스 챌린지 서울' 프로젝트",의료정밀
20210531,4월 실물경제 회복기미 지속…소비 두달째 상승·투자도 반등,의료정밀
20210601,"광주시, 디지털 융합 치매의료산업 기반 구축한다",의료정밀
20210601,"[마감시황]코스피, 최고가 눈앞…3221선 마감",의료정밀
20210601,한‧미 간 치매 연구 협력 활성화,의료정밀
20210601,"[시황] 코스피, 기관 매수세에 3220선 회복…3221.87 마감",의료정밀
20210601,잘 나가던 SSG 르위키·박종훈 부상 암초 극복할까,의료정밀
20210601,“암은 유전이라던데 ‘유전자검사’ 믿을 만한가요?” 혈액으로 암 검사하는 ‘암유전자검사’ A to Z,의료정밀
20210601,[코스피 마감]기관이 떠받친 지수…3220선까지 상승,의료정밀
20210601,"코스피, 5월 수출 호조 소식에 상승 마감…‘수주 행진’ 조선株 급등",의료정밀
20210601,[뉴웨이브]바이오 빅데이터 구축을 위한 정부의 소통 방향,의료정밀
20210601,[국내 5개사의 디지털 전환 성공 스토리] (1) 연세대학교 의료원,의료정밀
20210602,[시황] 코스피 소폭 상승…3224.23 마감,의료정밀
20210602,[이슈분석]차세대 병원정보시스템 속속 오픈…AI·빅데이터 접목 고민,의료정밀
20210602,"광주광역시, 디지털 융합 치매의료산업 선도한다",의료정밀
20210602,[코스피 마감]등락 끝에 강보합…'3220선',의료정밀
20210602,"코스피, 상승 출발…개인·외인 순매수",의료정밀
20210602,[시황종합]코스피 강보합 3224 마감…'리오프닝 기대감' 항공株 강세,의료정밀
20210602,빅데이터·AI로 효능 극대화...제약 ‘맞춤형 신약시대’ 정조준,의료정밀
20210602,"광주시, 디지털 융합 치매의료산업 선도한다",의료정밀
20210602,"[오후 시황] 코스피, 개인 매수세 속 '강보합'",의료정밀
20210602,외인 '사자' 코스피 장초반 상승 3230선…삼성전자 4일째 오름세,의료정밀
20210603,정밀의료 기반 혁신 신약 개발 미래 전망한다,의료정밀
20210603,"[마감시황] 코스피, 의료정밀‧전기전자 강세에 0.7%↑…3240선 마감",의료정밀
20210603,고품질 보건의료 데이터 산업계로 흐르게…정부 5개년 혁신전략 첫 수립,의료정밀
20210603,"[마감시황]코스피, 사상 최고치 눈앞…3247선 마감",의료정밀
20210603,"암 생존자, 심부전 81% 더 많이 겪어…뇌졸중 발생빈도 25% ↑",의료정밀
20210603,"범부처, 디지털 뉴딜반 회의…""비대면 서비스 전주기 연계 강화""",의료정밀
20210603,"""이제 반도체의 시간"" 외인 몰려왔다…코스피 최고치 '눈앞'",의료정밀
20210603,코스피 사상 최고치 근접…대웅제약 반등,의료정밀
20210603,[코스피 마감] '3240선' 사상 최고치 눈앞…삼성전자 선봉,의료정밀
20210603,삼성전자 2.5%↑… 대장주 반등에 코스피도 상승마감,의료정밀
20210604,"세브란스병원, '두개저내시경센터' 리뉴얼로 정밀의료에 성큼",의료정밀
20210604,"기재차관 ""혁신인재 양성 '디지털융합 캠퍼스' 모델에 인센티브 부여""",의료정밀
20210604,"[시황] 코스피, 기관 '팔자'에 하락…3240.08 마감",의료정밀
20210604,서울대 'AI 푸드센터' 출범…맞춤형 건강식품 AI가 알려준다,의료정밀
20210604,비대면 분야 디지털 뉴딜사업이 나아가야 할 방향은?,의료정밀
20210604,반려동물 헬스케어 시장 판 키우는 제약·바이오업계,의료정밀
20210604,"국립암센터, '가명정보 결합 시범사례' 두번째 성과발표",의료정밀
20210604,[코스피 마감]개미·外人 샀지만…6거래일만에 하락 전환,의료정밀
20210604,"스트레스로 인한 원형탈모, 면역 개선 통해 초기에 잡아야",의료정밀
20210604,"노안·백내장, '다초점 인공수정체' 근거리·원거리 동시 개선 가능 [현주 원장 칼럼]",의료정밀
20210605,"안도걸 기재부 제2차관, 미래 인재 양성 관련 간담회 및 현장 방문 실시",의료정밀
20210605,"제약업계, AI기반 신약개발 집중…'민관협력·기술력' 관건",의료정밀
20210605,"스마일라식, 수술 전 확인해야 할 부분은? [조관혁 원장 칼럼]",의료정밀
20210606,"[K항암제가 뜬다③] 일동제약, 항암신약 연구 순항…신약개발 기업 도약",의료정밀
20210606,"[제약사이모저모] GC녹십자웰빙, 동아ST, ㈜엠디헬스케어, 피에이치씨, 한국오가논 등 제약사 소식",의료정밀
20210606,"안도걸 기획재정부 차관 ""'디지털융합 캠퍼스' 모델에 인센티브""…인공지능(AI), 차세대 반도체, 미래자동차 등 4차 산업혁명 핵심인재 양성",의료정밀
20210607,"코스피, 한달만에 종가 '사상 최고치' 경신",의료정밀
20210607,코스피 또 지붕 뚫었다…한달만에 종가 최고치 경신(종합),의료정밀
20210607,[시황종합] 코스피 3252.12 '사상 최고'…外人은 팔았다,의료정밀
20210607,"지니너스, 기술성 평가 통과…연내 코스닥 상장 목표",의료정밀
20210607,[증시] 코스피 장 초반 장중 최고치 근접 상승세,의료정밀
20210607,"[fn마감시황]기관이 끌어올린 코스피, 사상 최고치 경신에 3250선 돌파(종합)",의료정밀
20210607,"코스피, '3252.12' 사상 최고치 마감...""아직 본격적인 추세 상승 아냐...박스권 흐름 전망""(종합)",의료정밀
20210607,"코스피, 한 달 만에 사상 최고치 경신…3252.12 마감",의료정밀
20210607,"코스피, 개인·기관 동반 매수에…한 달 만에 최고치 경신",의료정밀
20210607,"코스피, 한달만에 사상 최고치 경신…3252.12 마감",의료정밀
20210608,"코스피, 외인 매도에 소폭 하락…3,240대 마감(종합)",의료정밀
20210608,"코스피, 외인ㆍ개인 '팔자'에 3240선 하락 마감",의료정밀
20210608,"가천대, 바이오 이미징 핵심연구지원센터구축 공모사업 선정",의료정밀
20210608,[시황종합] '지수 부담' 코스피 약보합 3247.83…기관 홀로 샀다,의료정밀
20210608,"SCL, 질병관리청 학술연구과제 주관기관 2년 연속 선정",의료정밀
20210608,[코스피 마감]고점 부담에 소폭 하락…'3240선',의료정밀
20210608,"[증시] 코스피, 0.01% 하락 3250선...""외국인·기관 순매도""",의료정밀
20210608,"[마켓인사이트]지니너스, 기술성 평가 통과…연내 코스닥 상장 가속화",의료정밀
20210608,"[마감시황]코스피, 외국인 매도에 최고치서 후퇴",의료정밀
20210608,"[개장시황] 기관 매수세에도...코스피, 코스닥 동반 내림세",의료정밀
20210609,"아이디언스, 美임상종양학회서 항암신약 임상 발표",의료정밀
20210609,'국가 바이오 빅데이터 구축 시범사업' 희귀질환 참여 5000명 돌파,의료정밀
20210609,옵션 만기일 뭐길래? 코스피 3120대로 밀려... 쌍방울 쎄미시스코 에이치엘비파워는 폭등,의료정밀
20210609,로봇 수술로 28cm 자궁근종 제거성공...학계 보고된 사례 중 최대,의료정밀
20210609,[제약소식] JW중외제약 '어타페넴' 미국 진출 외,의료정밀
20210609,"가천대 의과대, ‘기초과학 연구역량 지원사업' 선정",의료정밀
20210609,최우식 딥노이드 대표 “누구나 인공지능 쉽게 사용하는 툴 제공하겠다”,의료정밀
20210609,[코스닥 마감]외국인 '팔자' 속 하락…'980'선 하회,의료정밀
20210609,"코스피, 기관·외국인 매도에 하락…해외여행 기대감에 항공株↑",의료정밀
20210609,코스피 하락 마감.. 쿼드러플 워칭데이 영향권,의료정밀
20210610,코스피 0.26% 상승 마감…미국 물가·ECB 회의 관망(종합),의료정밀
20210610,인체자원 한 눈에…'국립중앙인체자원은행 2020 연보' 발간,의료정밀
20210610,"효성중공업, 충남 아산 ‘해링턴 플레이스 스마트밸리’ 21일 분양",의료정밀
20210610,"[마감시황]코스피, 사흘 만에 반등…0.26%오른 3224.64 마감",의료정밀
20210610,"코스피, 개인·외인 순매수에 0.26% 상승",의료정밀
20210610,[시황] 코스피 사흘 만에 반등…3224.64 마감,의료정밀
20210610,"코스피, 외인·개인 상승세 견인…3224.64 마감",의료정밀
20210610,순탄히 지나간 '네 마녀의 날'…코스피 강보합 마감,의료정밀
20210610,[증시] 코스피 장 초반 보합권 등락...눈치 보기 관망세 전망,의료정밀
20210610,[개장시황] 코스피 0.02% 오른 3216.94...코스닥 상승 출발,의료정밀
20210611,"경기도 '양주 은남 일반산업단지' 산단계획 변경 승인…""식료품 제조업, 의료, 정밀, 광학기기 및 시계 등 중점 유치""",의료정밀
20210611,병원의 모든 의료데이터 표준화로 ‘맞춤형 정밀 의료’ 실현 앞당긴다 [주목받는 전문센터 특화병원 (75)],의료정밀
20210611,현재 한국에선 어떤 '정밀의료'가 형성되고 있을까,의료정밀
20210611,정밀의료 시작 위해 빅데이터 구축 우선돼야 한다,의료정밀
20210611,"""정밀의료 생태계 만들려면 리서치로 끝나지 않도록 데이터 구축 동시에 활용도 고민 해야""",의료정밀
20210611,"[마감시황]코스피, 최고치 턱밑…코스닥 1000선 '눈앞'",의료정밀
20210611,"교통,교육,생활편의 다 갖춘 `해링턴플레이스스마트밸리` 11일 견본주택 오픈",의료정밀
20210611,"넥스트앤바이오, 기술신용평가 최우수 등급 획득",의료정밀
20210611,"[경계불문 DX] 금융·물류·행정까지…더존비즈온, 플랫폼사업협력 광폭행보",의료정밀
20210611,"제주도교육청, 2021 고등학생 융합컨퍼런스 강연회 운영",의료정밀
20210612,빅데이터로 최적치료 길 찾고 AI가 신약후보 옥석 가린다,의료정밀
20210612,비규제 아파트 ‘해링턴 플레이스 스마트밸리’ 23일 1순위 청약,의료정밀
20210612,"효성중공업, '해링턴 플레이스 스마트밸리' 지난11일 견본주택 오픈",의료정밀
20210613,효성중공업 해링턴 플레이스 스마트밸리 본격 분양 나서,의료정밀
20210613,"경기도, 양주 은남 일반산업단지 계획 승인…오는 2023년 조성",의료정밀
20210613,"제주도교육청, 2021 고등학생 융합컨퍼런스 강연회 운영",의료정밀
20210613,"道, 양주 은남일반산단 계획 변경 승인… 개발면적 30만㎡ 이상 확대",의료정밀
20210613,"'안정적 추진'… 양주 은남일반산단, 민관개발에서 공영개발로 변경",의료정밀
20210614,아산 스마트밸리 한라비발디 998가구 내달 분양,의료정밀
20210614,"효성중공업, 아산 '해링턴 플레이스 스마트밸리' 704 가구 분양",의료정밀
20210614,엎치락뒤치락 코스피…셀트리온 3형제 강세,의료정밀
20210614,[코스닥 마감]개인·기관 사자에 상승…997선,의료정밀
20210614,'김해 원조 신산업' 의생명특구 거점 '도약',의료정밀
20210614,[fn오전시황]코스피 3250선에서 소폭 하락…FOMC 앞두고 관망세,의료정밀
20210614,"진캐스트, 삼성서울병원과 폐암 조기 진단 임상 시작",의료정밀
20210614,[인터뷰] 지선하 연대교수 “16만명 바이오뱅크의 힘… 다음 세대를 본다”,의료정밀
20210614,"[개장시황] 코스피, 상승 개장 후 하락 전환…3240대 약보합",의료정밀
20210614,제4차 한의약육성발전종합계획의 올해 ‘시행계획’은?,의료정밀
20210615,한양대류마티즘연구원 '이공분야 대학중점연구소지원사업'선정,의료정밀
20210615,"[클라우드 임팩트 2021] NHN, “공공부문 클라우드 전환에 총력”",의료정밀
20210615,[코스닥 마감] 천스닥 앞두고 나흘만에 하락…997선,의료정밀
20210615,"'BEST OF 바이오코리아 2021', 5개 기업 선정",의료정밀
20210615,"코스피, 美 사상 최고치 행진에 상승 출발…개인 홀로 매수",의료정밀
20210615,"[개장시황] 코스피, 상승 출발 후 강보합…코스닥은 하락세",의료정밀
20210615,"코스피, 개인 '사자'에 장 초반 3260선 돌파…전문가 “코스피 신고가 경신할 수도”",의료정밀
20210615,[개장시황] 코스피 0.03% 오른 3253.17...코스닥 상승 출발,의료정밀
20210615,"[개장시황] 코스피, 개인 '사자'에 3250선 강보합…코스닥은 '천스닥' 재도전",의료정밀
20210615,"코스피, FOMC 앞두고 상승 출발…'3250선'",의료정밀
20210616,코스피 사흘째 최고가 랠리…장중 최고치도 5개월만에 경신(종합),의료정밀
20210616,'진격의 코스피 랠리' 장중·종가 신기록 행진…코스닥은 천스닥 시동,의료정밀
20210616,"[마감시황]코스피, 3일 연속 역대 최고…네이버 3위 탈환",의료정밀
20210616,"""증시 분위기 반전"" 코스피 신기록 행진…외인이 돌아왔다",의료정밀
20210616,한라 ‘아산 한라비발디 스마트밸리’ 총 998세대 대단지 아파트 7월 분양 예정,의료정밀
20210616,"'넥스트 노멀' K-의료기기 발전, 패러다임 전환 절실",의료정밀
20210616,코스피 3270선 사흘 연속 '천장 뚫을까'…네이버 3위 복귀,의료정밀
20210616,"천장 뚫은 코스피, 3300선도 넘을까… 사흘 연속 최고가 랠리",의료정밀
20210616,"코스피, FOMC 앞두고 장중 최고치 경신…‘3260선’",의료정밀
20210616,[fn마감시황] 코스피·코스닥 일제 상승 마감...코스피 최초 3270선 돌파,의료정밀
20210617,"EDGC, ""美언론, 온코캐치 기존 조기 암 선별검사 대체 기대”",의료정밀
20210617,"[마감시황]코스닥, 약 2개월만에 천스닥…코스피, 0.4%↓",의료정밀
20210617,[시황] 사흘 상승세 타다 고꾸라진 코스피…3264.96 마감,의료정밀
20210617,"셀레믹스, 글로벌 임상 유전체 분석기업과 협력 계약 체결",의료정밀
20210617,[개장시황] 코스피 장초반 하락세…3250대,의료정밀
20210617,"오텍, 'AI기반 응급의료시스템 개발 사업' 기술지원",의료정밀
20210617,"코스피, 장중 0.4% 내린 3260선…카카오 시총 3위 재등극",의료정밀
20210617,"쌍방울, 이스타항공 인수 무산 소식에 4% 넘게 하락",의료정밀
20210617,[코스닥 마감]외인·기관 매수에 '천스닥' 다시 등정,의료정밀
20210617,"금리 조기 인상에 꺾인 최고치 행진…""상승 재개"" VS ""횡보""",의료정밀
20210618,"한라, 아산 스마트밸리 C2블록에 중소형 아파트 998세대 다음달 분양",의료정밀
20210618,클라우드 뛰어든 카카오…더 속도 내는 네이버,의료정밀
20210618,"강북삼성병원, 4년 걸친 증·개축 완료…복합메디컬단지로",의료정밀
20210618,"[마감] 코스피, 대형 성장주 강세에 강보합… 코스닥, 1.21%↑",의료정밀
20210618,[코스피 마감]개인 사자에 강보합…‘3267.93’,의료정밀
20210618,[fn마감시황] 코스피·코스닥 동반 상승 마감,의료정밀
20210618,"코스피 장 초반 반등 시도…3,270대 회복(종합)",의료정밀
20210618,"""내주 증시 단기 변동성 확대...실적주 관심"" [차트로 보는 증시]",의료정밀
20210618,"코스피, 장 초반 혼조세…개인 사고 기관·외인 팔고",의료정밀
20210618,"코스피, 장초반 소폭 올라 3270선…코스닥은 1010선",의료정밀
20210619,"코스피, 3연속 신기록 세운 후 숨고르기… 코스닥 1000선 회복 상승세",의료정밀
20210619,"강북삼성병원, 치료 넘어 그 이상의 가치 전한다...증·개축 통한 대대적 탈바꿈",의료정밀
20210619,"두통인줄 알았더니 일자목·거북목증후군, 도수치료로 개선 가능",의료정밀
20210620,"[주간증시전망] 미‧유로존 PMI, 주 후반 한국 증시에 영향 줄 듯",의료정밀
20210621,"[건강한 가족] “스마트 토일렛, 정밀 의료·건강관리에 가장 부합한 기술 될 것”",의료정밀
20210621,코스피 0.83% 하락…개인 2조 순매수(종합),의료정밀
20210621,"[마감시황]코스피, '긴축 우려'에 0.8% 내려…개인 2조 매수",의료정밀
20210621,"[마감시황] 코스피, 외국인·기관 동반매도에 3240선 후퇴",의료정밀
20210621,"""컴맹이 독학 1년만에 의료용 AI 만들었지요""",의료정밀
20210621,토종 AI 주치의 '닥터앤서' 2021년 적극행정 우수사례 '우수상' 수상,의료정밀
20210621,청약·대출 문턱 낮은 ‘비규제지역’ 분양시장서 인기끌까,의료정밀
20210621,[코스피 마감]델타변이·테이퍼링 언급 부담에 하락…‘3240’,의료정밀
20210621,"코스피, 외국인·기관 매도세에 3240선 후퇴…한전 4%↓",의료정밀
20210621,"코스피, 외인·기관 동반 매도에 하락 출발",의료정밀
20210622,"소마젠, 시퀀싱 매출 회복…美 정밀의료 확대 수혜-신한",의료정밀
20210622,"대한항암요법연구회 ""일반 치료 아닌 유전자변이에 따른 정밀의료 필요""",의료정밀
20210622,"의료제약 분야, 신약개발·정밀의료에 'AI 빅데이터 활용' 본격화",의료정밀
20210622,"계명대 동산의료원, 과기부 '인공지능 학습용 데이터 구축사업' 선정",의료정밀
20210622,"[fn오전시황]외국인 순매수세로 코스피 소폭 상승, 코스닥도 강보합",의료정밀
20210622,효성중공업 ‘해링턴 플레이스 스마트밸리’ 23일 1순위 청약 접수,의료정밀
20210622,9개 국립병원 차세대 정보시스템 클라우드로 통합 구축,의료정밀
20210622,"[마감시황] 코스피, 3263.88p로 마감…전날 하락분 대부분 회복",의료정밀
20210622,파월 발언 기대감에 강보합 이어가는 코스피…3250대 유지중,의료정밀
20210622,"코스피, 외인 매수에 상승세 3250선…현대차 3%대 상승",의료정밀
20210623,"소마젠, 미국 정밀의료 확대 정책의 수혜 기대",의료정밀
20210623,"강원도·춘천시, K-바이오 랩허브 구축사업 유치전 나서",의료정밀
20210623,[코스피 마감]역대 최고치 ‘문턱’까지 상승…3276.19,의료정밀
20210623,"""코로나로 기업 양극화…정부 금융지원 방안 개선돼야""",의료정밀
20210623,"계명대 동산의료원, ‘인공지능 학습용 데이터 구축사업’ 선정",의료정밀
20210623,[브리핑 대구] 대구시 상화로 입체화 사업 지역 하도급률 확대 협약 체결,의료정밀
20210623,"[종합] 코스피, 개인 매수에 장중 3270선 오름세",의료정밀
20210623,"면역항암제, 폐암·신장암에도 효과… 수술 재발률 감소시켜",의료정밀
20210623,"[시황] 코스피, 개인 나홀로 순매수에 상승",의료정밀
20210623,산단 바로 옆 출퇴근 편리한 새아파트 `해링턴플레이스 스마트밸리`,의료정밀
20210624,"강원 정밀의료사업, 정부 규제자유특구 심의 통과",의료정밀
20210624,"뷰노, 디지털 병리 분석 AI 솔루션 식약처 인증 획득",의료정밀
20210624,천안 그린 스타트업 타운 '대한민국 실리콘밸리로 조성',의료정밀
20210624,"[종합] 코스피, 일주일 만에 사상 최고치 경신",의료정밀
20210624,"박한오 바이오니아 대표 ""코로나 검사 '30분' 장비 개발…연내 인증""",의료정밀
20210624,"중부권 신흥 주거단지로 성장하는 충남 아산, 성장 잠재력과 미래가치로 부동산 시장 '훈풍'",의료정밀
20210624,"[개장시황] 코스피, 오전 장 강세...개인 홀로 매수우위",의료정밀
20210624,"무협 ""수출 호조세 지속 전망…3분기 수출도 성장세 유지한다""",의료정밀
